# T[k]  Density[cm^-3]  U(1)[] F0/F FI/F FII/F FIII/F FIV/F FV/F FVI/F FVII/F FVIII/F FIX/F
 1.259e+03  1.585e-08  1.256e+03  0.00000e+00  1.17000e-29  5.21000e-24  9.40000e-20  1.48000e-15  7.49000e-12  5.45000e-09  1.10000e-05  5.91000e-03  9.94000e-01
 1.585e+03  1.585e-08  1.256e+03  0.00000e+00  2.93000e-30  1.79000e-24  4.26000e-20  8.02000e-16  4.85000e-12  3.60000e-09  8.35000e-06  5.16000e-03  9.95000e-01
 1.995e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  5.99000e-25  1.87000e-20  4.17000e-16  3.01000e-12  2.37000e-09  6.33000e-06  4.50000e-03  9.95000e-01
 2.512e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.02000e-25  8.19000e-21  2.13000e-16  1.82000e-12  1.56000e-09  4.80000e-06  3.92000e-03  9.96000e-01
 3.162e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  7.12000e-26  3.72000e-21  1.11000e-16  1.08000e-12  1.02000e-09  3.63000e-06  3.42000e-03  9.97000e-01
 3.981e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.84000e-26  1.89000e-21  6.01000e-17  6.21000e-13  6.68000e-10  2.74000e-06  2.97000e-03  9.97000e-01
 5.012e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  1.19000e-26  9.98000e-22  3.39000e-17  3.49000e-13  4.35000e-10  2.07000e-06  2.59000e-03  9.97000e-01
 6.310e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  5.22000e-27  5.49000e-22  1.94000e-17  1.92000e-13  2.82000e-10  1.56000e-06  2.25000e-03  9.98000e-01
 7.943e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.30000e-27  2.98000e-22  1.08000e-17  1.02000e-13  1.82000e-10  1.17000e-06  1.95000e-03  9.98000e-01
 1.000e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  9.75000e-28  1.53000e-22  5.75000e-18  5.34000e-14  1.18000e-10  8.78000e-07  1.69000e-03  9.98000e-01
 1.259e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  3.92000e-28  7.36000e-23  2.92000e-18  2.73000e-14  7.55000e-11  6.58000e-07  1.47000e-03  9.99000e-01
 1.585e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  1.49000e-28  3.33000e-23  1.43000e-18  1.37000e-14  4.83000e-11  4.93000e-07  1.27000e-03  9.99000e-01
 1.995e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  5.56000e-29  1.46000e-23  6.81000e-19  6.86000e-15  3.08000e-11  3.68000e-07  1.10000e-03  9.99000e-01
 2.512e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.05000e-29  6.51000e-24  3.28000e-19  3.54000e-15  1.96000e-11  2.74000e-07  9.54000e-04  9.99000e-01
 3.162e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  8.78000e-30  3.14000e-24  1.68000e-19  1.96000e-15  1.24000e-11  2.04000e-07  8.24000e-04  9.99000e-01
 3.981e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  5.86000e-30  1.77000e-24  9.58000e-20  1.20000e-15  7.82000e-12  1.52000e-07  7.12000e-04  9.99000e-01
 5.012e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  5.86000e-30  1.22000e-24  6.08000e-20  7.90000e-16  4.91000e-12  1.12000e-07  6.14000e-04  9.99000e-01
 6.310e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  5.86000e-30  9.76000e-25  4.14000e-20  5.22000e-16  3.08000e-12  8.30000e-08  5.29000e-04  9.99000e-01
 7.943e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  5.86000e-30  8.17000e-25  2.85000e-20  3.33000e-16  1.92000e-12  6.12000e-08  4.56000e-04  1.00000e+00
 1.000e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  5.86000e-30  6.32000e-25  1.86000e-20  2.01000e-16  1.19000e-12  4.50000e-08  3.92000e-04  1.00000e+00
 1.259e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.93000e-30  4.21000e-25  1.11000e-20  1.15000e-16  7.35000e-13  3.31000e-08  3.37000e-04  1.00000e+00
 1.585e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.93000e-30  2.38000e-25  5.96000e-21  6.25000e-17  4.52000e-13  2.42000e-08  2.89000e-04  1.00000e+00
 1.995e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.28000e-25  3.24000e-21  3.26000e-17  2.76000e-13  1.77000e-08  2.47000e-04  1.00000e+00
 2.512e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.46000e-26  1.47000e-21  1.65000e-17  1.68000e-13  1.28000e-08  2.12000e-04  1.00000e+00
 3.162e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.10000e-26  6.22000e-22  8.11000e-18  1.02000e-13  9.32000e-09  1.81000e-04  1.00000e+00
 3.981e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.40000e-27  2.51000e-22  3.92000e-18  6.14000e-14  6.73000e-09  1.54000e-04  1.00000e+00
 5.012e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.42000e-27  9.70000e-23  1.87000e-18  3.68000e-14  4.85000e-09  1.32000e-04  1.00000e+00
 6.310e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.41000e-28  3.61000e-23  8.76000e-19  2.19000e-14  3.48000e-09  1.12000e-04  1.00000e+00
 7.943e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.17000e-28  1.31000e-23  4.07000e-19  1.30000e-14  2.49000e-09  9.49000e-05  1.00000e+00
 1.000e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  6.15000e-29  4.74000e-24  1.92000e-19  7.97000e-15  1.78000e-09  8.04000e-05  1.00000e+00
 1.259e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.76000e-29  1.85000e-24  9.90000e-20  5.34000e-15  1.30000e-09  6.79000e-05  1.00000e+00
 1.585e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  5.86000e-30  8.46000e-25  6.04000e-20  4.25000e-15  9.92000e-10  5.73000e-05  1.00000e+00
 1.995e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.93000e-30  4.65000e-25  4.45000e-20  4.07000e-15  8.13000e-10  4.81000e-05  1.00000e+00
 2.512e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.83000e-25  3.65000e-20  4.27000e-15  7.10000e-10  4.04000e-05  1.00000e+00
 3.162e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.72000e-25  3.00000e-20  4.43000e-15  6.33000e-10  3.37000e-05  1.00000e+00
 3.981e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.69000e-26  2.28000e-20  4.21000e-15  5.52000e-10  2.81000e-05  1.00000e+00
 5.012e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.87000e-26  1.55000e-20  3.56000e-15  4.60000e-10  2.33000e-05  1.00000e+00
 6.310e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.16000e-26  9.28000e-21  2.67000e-15  3.63000e-10  1.93000e-05  1.00000e+00
 7.943e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.49000e-27  4.95000e-21  1.80000e-15  2.72000e-10  1.58000e-05  1.00000e+00
 1.000e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.72000e-27  2.95000e-21  1.11000e-15  1.94000e-10  1.30000e-05  1.00000e+00
 1.259e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.19000e-27  1.29000e-21  6.28000e-16  1.33000e-10  1.06000e-05  1.00000e+00
 1.585e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.51000e-28  5.23000e-22  3.34000e-16  8.80000e-11  8.57000e-06  1.00000e+00
 1.995e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.66000e-29  1.98000e-22  1.68000e-16  5.65000e-11  6.91000e-06  1.00000e+00
 2.512e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.63000e-29  7.11000e-23  8.07000e-17  3.53000e-11  5.54000e-06  1.00000e+00
 3.162e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.86000e-30  2.44000e-23  3.74000e-17  2.16000e-11  4.41000e-06  1.00000e+00
 3.981e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.93000e-30  8.04000e-24  1.68000e-17  1.30000e-11  3.50000e-06  1.00000e+00
 5.012e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.57000e-24  7.35000e-18  7.69000e-12  2.75000e-06  1.00000e+00
 6.310e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.00000e-25  3.15000e-18  4.48000e-12  2.15000e-06  1.00000e+00
 7.943e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.43000e-25  1.32000e-18  2.58000e-12  1.67000e-06  1.00000e+00
 1.000e+08  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.27000e-26  5.47000e-19  1.47000e-12  1.29000e-06  1.00000e+00
 1.000e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.69000e-16  6.81000e-13  1.11000e-09  8.54000e-07  3.22000e-04  3.13000e-02  9.68000e-01
 1.259e+02  1.995e-08  9.980e+02  0.00000e+00  5.27000e-25  5.68000e-20  8.45000e-17  3.61000e-13  6.64000e-10  5.82000e-07  2.50000e-04  2.76000e-02  9.72000e-01
 1.585e+02  1.995e-08  9.980e+02  0.00000e+00  2.11000e-25  2.64000e-20  4.46000e-17  1.96000e-13  3.95000e-10  3.96000e-07  1.93000e-04  2.43000e-02  9.75000e-01
 1.995e+02  1.995e-08  9.980e+02  0.00000e+00  8.50000e-26  1.23000e-20  2.46000e-17  1.11000e-13  2.36000e-10  2.68000e-07  1.49000e-04  2.14000e-02  9.78000e-01
 2.512e+02  1.995e-08  9.980e+02  0.00000e+00  3.45000e-26  5.78000e-21  1.40000e-17  6.65000e-14  1.44000e-10  1.81000e-07  1.14000e-04  1.88000e-02  9.81000e-01
 3.162e+02  1.995e-08  9.980e+02  0.00000e+00  1.45000e-26  2.80000e-21  8.47000e-18  4.31000e-14  9.47000e-11  1.22000e-07  8.78000e-05  1.65000e-02  9.83000e-01
 3.981e+02  1.995e-08  9.980e+02  0.00000e+00  6.62000e-27  1.46000e-21  5.52000e-18  3.10000e-14  7.02000e-11  8.23000e-08  6.73000e-05  1.45000e-02  9.85000e-01
 5.012e+02  1.995e-08  9.980e+02  0.00000e+00  3.10000e-27  7.73000e-22  3.75000e-18  2.39000e-14  5.73000e-11  5.52000e-08  5.15000e-05  1.27000e-02  9.87000e-01
 6.310e+02  1.995e-08  9.980e+02  0.00000e+00  1.40000e-27  3.88000e-22  2.45000e-18  1.81000e-14  4.74000e-11  3.69000e-08  3.94000e-05  1.11000e-02  9.89000e-01
 7.943e+02  1.995e-08  9.980e+02  0.00000e+00  5.81000e-28  1.76000e-22  1.45000e-18  1.27000e-14  3.74000e-11  2.46000e-08  3.00000e-05  9.74000e-03  9.90000e-01
 1.000e+03  1.995e-08  9.980e+02  0.00000e+00  2.16000e-28  7.10000e-23  7.71000e-19  8.04000e-15  2.74000e-11  1.64000e-08  2.29000e-05  8.51000e-03  9.91000e-01
 1.259e+03  1.995e-08  9.980e+02  0.00000e+00  7.44000e-29  2.61000e-23  3.73000e-19  4.67000e-15  1.88000e-11  1.09000e-08  1.74000e-05  7.43000e-03  9.93000e-01
 1.585e+03  1.995e-08  9.980e+02  0.00000e+00  2.56000e-29  8.97000e-24  1.69000e-19  2.53000e-15  1.22000e-11  7.18000e-09  1.32000e-05  6.49000e-03  9.93000e-01
 1.995e+03  1.995e-08  9.980e+02  0.00000e+00  6.98000e-30  3.00000e-24  7.43000e-20  1.32000e-15  7.56000e-12  4.73000e-09  1.00000e-05  5.66000e-03  9.94000e-01
 2.512e+03  1.995e-08  9.980e+02  0.00000e+00  2.33000e-30  1.01000e-24  3.26000e-20  6.74000e-16  4.57000e-12  3.11000e-09  7.59000e-06  4.93000e-03  9.95000e-01
 3.162e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.57000e-25  1.48000e-20  3.51000e-16  2.70000e-12  2.04000e-09  5.74000e-06  4.30000e-03  9.96000e-01
 3.981e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.36000e-25  7.21000e-21  1.90000e-16  1.56000e-12  1.33000e-09  4.34000e-06  3.74000e-03  9.96000e-01
 5.012e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  5.68000e-26  3.80000e-21  1.07000e-16  8.77000e-13  8.67000e-10  3.27000e-06  3.25000e-03  9.97000e-01
 6.310e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.62000e-26  2.18000e-21  6.12000e-17  4.81000e-13  5.62000e-10  2.46000e-06  2.83000e-03  9.97000e-01
 7.943e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.15000e-26  1.19000e-21  3.41000e-17  2.57000e-13  3.64000e-10  1.85000e-06  2.46000e-03  9.98000e-01
 1.000e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  4.89000e-27  6.10000e-22  1.82000e-17  1.34000e-13  2.34000e-10  1.39000e-06  2.13000e-03  9.98000e-01
 1.259e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.96000e-27  2.93000e-22  9.22000e-18  6.85000e-14  1.51000e-10  1.04000e-06  1.85000e-03  9.98000e-01
 1.585e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  7.49000e-28  1.33000e-22  4.51000e-18  3.44000e-14  9.64000e-11  7.80000e-07  1.60000e-03  9.98000e-01
 1.995e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.79000e-28  5.82000e-23  2.15000e-18  1.72000e-14  6.15000e-11  5.83000e-07  1.39000e-03  9.99000e-01
 2.512e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.07000e-28  2.59000e-23  1.04000e-18  8.88000e-15  3.91000e-11  4.35000e-07  1.20000e-03  9.99000e-01
 3.162e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  4.88000e-29  1.25000e-23  5.32000e-19  4.93000e-15  2.47000e-11  3.23000e-07  1.04000e-03  9.99000e-01
 3.981e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.02000e-29  7.05000e-24  3.03000e-19  3.03000e-15  1.56000e-11  2.40000e-07  8.96000e-04  9.99000e-01
 5.012e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.56000e-29  4.84000e-24  1.92000e-19  1.98000e-15  9.80000e-12  1.78000e-07  7.73000e-04  9.99000e-01
 6.310e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.79000e-29  3.88000e-24  1.31000e-19  1.31000e-15  6.13000e-12  1.32000e-07  6.66000e-04  9.99000e-01
 7.943e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.02000e-29  3.25000e-24  9.01000e-20  8.36000e-16  3.82000e-12  9.70000e-08  5.73000e-04  9.99000e-01
 1.000e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.79000e-29  2.52000e-24  5.88000e-20  5.05000e-16  2.37000e-12  7.14000e-08  4.93000e-04  1.00000e+00
 1.259e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.09000e-29  1.68000e-24  3.50000e-20  2.89000e-16  1.47000e-12  5.24000e-08  4.24000e-04  1.00000e+00
 1.585e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.40000e-29  9.48000e-25  1.89000e-20  1.57000e-16  9.01000e-13  3.83000e-08  3.64000e-04  1.00000e+00
 1.995e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  6.98000e-30  4.60000e-25  9.25000e-21  8.19000e-17  5.52000e-13  2.80000e-08  3.11000e-04  1.00000e+00
 2.512e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.33000e-30  1.97000e-25  4.19000e-21  4.13000e-17  3.36000e-13  2.04000e-08  2.67000e-04  1.00000e+00
 3.162e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  8.36000e-26  1.97000e-21  2.04000e-17  2.03000e-13  1.48000e-08  2.28000e-04  1.00000e+00
 3.981e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.94000e-26  7.94000e-22  9.86000e-18  1.23000e-13  1.07000e-08  1.94000e-04  1.00000e+00
 5.012e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  9.63000e-27  3.07000e-22  4.69000e-18  7.34000e-14  7.69000e-09  1.66000e-04  1.00000e+00
 6.310e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.95000e-27  1.14000e-22  2.20000e-18  4.37000e-14  5.52000e-09  1.41000e-04  1.00000e+00
 7.943e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  8.58000e-28  4.13000e-23  1.02000e-18  2.60000e-14  3.95000e-09  1.19000e-04  1.00000e+00
 1.000e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.44000e-28  1.50000e-23  4.83000e-19  1.59000e-14  2.83000e-09  1.01000e-04  1.00000e+00
 1.259e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  7.44000e-29  5.84000e-24  2.49000e-19  1.07000e-14  2.06000e-09  8.55000e-05  1.00000e+00
 1.585e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.56000e-29  2.67000e-24  1.52000e-19  8.49000e-15  1.57000e-09  7.21000e-05  1.00000e+00
 1.995e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.16000e-29  1.47000e-24  1.12000e-19  8.11000e-15  1.29000e-09  6.06000e-05  1.00000e+00
 2.512e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  4.65000e-30  8.93000e-25  9.17000e-20  8.52000e-15  1.12000e-09  5.08000e-05  1.00000e+00
 3.162e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.33000e-30  5.43000e-25  7.52000e-20  8.83000e-15  1.00000e-09  4.25000e-05  1.00000e+00
 3.981e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.06000e-25  5.72000e-20  8.39000e-15  8.75000e-10  3.54000e-05  1.00000e+00
 5.012e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.53000e-25  3.88000e-20  7.10000e-15  7.29000e-10  2.93000e-05  1.00000e+00
 6.310e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.80000e-26  2.33000e-20  5.33000e-15  5.76000e-10  2.42000e-05  1.00000e+00
 7.943e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.68000e-26  1.24000e-20  3.60000e-15  4.31000e-10  2.00000e-05  1.00000e+00
 1.000e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.44000e-27  5.96000e-21  2.21000e-15  3.08000e-10  1.63000e-05  1.00000e+00
 1.259e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.03000e-27  2.61000e-21  1.25000e-15  2.11000e-10  1.33000e-05  1.00000e+00
 1.585e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.11000e-27  1.31000e-21  6.65000e-16  1.39000e-10  1.08000e-05  1.00000e+00
 1.995e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.05000e-28  4.97000e-22  3.34000e-16  8.94000e-11  8.70000e-06  1.00000e+00
 2.512e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.91000e-29  1.78000e-22  1.61000e-16  5.59000e-11  6.97000e-06  1.00000e+00
 3.162e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.86000e-29  6.11000e-23  7.45000e-17  3.42000e-11  5.56000e-06  1.00000e+00
 3.981e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.65000e-30  2.02000e-23  3.35000e-17  2.06000e-11  4.40000e-06  1.00000e+00
 5.012e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.44000e-24  1.46000e-17  1.22000e-11  3.46000e-06  1.00000e+00
 6.310e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.01000e-24  6.27000e-18  7.10000e-12  2.71000e-06  1.00000e+00
 7.943e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.10000e-25  2.64000e-18  4.09000e-12  2.11000e-06  1.00000e+00
 1.000e+08  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.82000e-25  1.09000e-18  2.33000e-12  1.63000e-06  1.00000e+00
 1.000e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  0.00000e+00  6.68000e-16  2.14000e-12  2.77000e-09  1.69000e-06  5.06000e-04  3.91000e-02  9.60000e-01
 1.259e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  0.00000e+00  3.35000e-16  1.13000e-12  1.66000e-09  1.15000e-06  3.93000e-04  3.45000e-02  9.65000e-01
 1.585e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.77000e-16  6.18000e-13  9.87000e-10  7.85000e-07  3.04000e-04  3.04000e-02  9.69000e-01
 1.995e+02  2.512e-08  7.928e+02  0.00000e+00  5.34000e-25  6.15000e-20  9.74000e-17  3.51000e-13  5.90000e-10  5.32000e-07  2.34000e-04  2.68000e-02  9.73000e-01
 2.512e+02  2.512e-08  7.928e+02  0.00000e+00  2.17000e-25  2.89000e-20  5.57000e-17  2.10000e-13  3.60000e-10  3.60000e-07  1.80000e-04  2.36000e-02  9.76000e-01
 3.162e+02  2.512e-08  7.928e+02  0.00000e+00  9.09000e-26  1.40000e-20  3.36000e-17  1.36000e-13  2.37000e-10  2.43000e-07  1.39000e-04  2.07000e-02  9.79000e-01
 3.981e+02  2.512e-08  7.928e+02  0.00000e+00  4.09000e-26  7.18000e-21  2.19000e-17  9.77000e-14  1.76000e-10  1.64000e-07  1.06000e-04  1.82000e-02  9.82000e-01
 5.012e+02  2.512e-08  7.928e+02  0.00000e+00  1.92000e-26  3.79000e-21  1.49000e-17  7.53000e-14  1.43000e-10  1.10000e-07  8.14000e-05  1.59000e-02  9.84000e-01
 6.310e+02  2.512e-08  7.928e+02  0.00000e+00  8.83000e-27  1.94000e-21  9.71000e-18  5.70000e-14  1.19000e-10  7.34000e-08  6.22000e-05  1.40000e-02  9.86000e-01
 7.943e+02  2.512e-08  7.928e+02  0.00000e+00  3.66000e-27  8.78000e-22  5.76000e-18  3.99000e-14  9.37000e-11  4.90000e-08  4.75000e-05  1.22000e-02  9.88000e-01
 1.000e+03  2.512e-08  7.928e+02  0.00000e+00  1.37000e-27  3.55000e-22  3.06000e-18  2.54000e-14  6.88000e-11  3.26000e-08  3.62000e-05  1.07000e-02  9.89000e-01
 1.259e+03  2.512e-08  7.928e+02  0.00000e+00  4.71000e-28  1.30000e-22  1.48000e-18  1.47000e-14  4.71000e-11  2.16000e-08  2.75000e-05  9.34000e-03  9.91000e-01
 1.585e+03  2.512e-08  7.928e+02  0.00000e+00  1.53000e-28  4.49000e-23  6.73000e-19  7.99000e-15  3.05000e-11  1.43000e-08  2.09000e-05  8.16000e-03  9.92000e-01
 1.995e+03  2.512e-08  7.928e+02  0.00000e+00  4.99000e-29  1.50000e-23  2.95000e-19  4.15000e-15  1.90000e-11  9.43000e-09  1.59000e-05  7.12000e-03  9.93000e-01
 2.512e+03  2.512e-08  7.928e+02  0.00000e+00  1.48000e-29  5.06000e-24  1.30000e-19  2.13000e-15  1.15000e-11  6.20000e-09  1.20000e-05  6.20000e-03  9.94000e-01
 3.162e+03  2.512e-08  7.928e+02  0.00000e+00  5.54000e-30  1.78000e-24  5.88000e-20  1.11000e-15  6.77000e-12  4.06000e-09  9.09000e-06  5.40000e-03  9.95000e-01
 3.981e+03  2.512e-08  7.928e+02  0.00000e+00  1.85000e-30  6.82000e-25  2.87000e-20  6.00000e-16  3.91000e-12  2.65000e-09  6.87000e-06  4.71000e-03  9.95000e-01
 5.012e+03  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  2.85000e-25  1.51000e-20  3.39000e-16  2.20000e-12  1.73000e-09  5.18000e-06  4.09000e-03  9.96000e-01
 6.310e+03  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  1.25000e-25  8.31000e-21  1.93000e-16  1.21000e-12  1.12000e-09  3.90000e-06  3.56000e-03  9.96000e-01
 7.943e+03  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  5.53000e-26  4.51000e-21  1.08000e-16  6.45000e-13  7.25000e-10  2.94000e-06  3.09000e-03  9.97000e-01
 1.000e+04  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  2.34000e-26  2.32000e-21  5.74000e-17  3.37000e-13  4.68000e-10  2.20000e-06  2.68000e-03  9.97000e-01
 1.259e+04  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  9.82000e-27  1.17000e-21  2.91000e-17  1.72000e-13  3.00000e-10  1.65000e-06  2.33000e-03  9.98000e-01
 1.585e+04  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  3.75000e-27  5.28000e-22  1.42000e-17  8.64000e-14  1.92000e-10  1.24000e-06  2.02000e-03  9.98000e-01
 1.995e+04  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  1.39000e-27  2.32000e-22  6.80000e-18  4.33000e-14  1.23000e-10  9.23000e-07  1.75000e-03  9.98000e-01
 2.512e+04  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  5.38000e-28  1.03000e-22  3.28000e-18  2.23000e-14  7.79000e-11  6.89000e-07  1.51000e-03  9.98000e-01
