# T[k]  Density[cm^-3]  U(1)[] Li0/Li LiI/Li LiII/Li LiIII/Li
 1.000e+03  2.512e-08  5.560e+00  1.15000e-11  4.79000e-04  1.04000e-01  8.96000e-01
 1.259e+03  2.512e-08  5.560e+00  7.38000e-12  3.64000e-04  9.15000e-02  9.08000e-01
 1.585e+03  2.512e-08  5.560e+00  4.70000e-12  2.76000e-04  8.03000e-02  9.19000e-01
 1.995e+03  2.512e-08  5.560e+00  2.98000e-12  2.08000e-04  7.03000e-02  9.30000e-01
 2.512e+03  2.512e-08  5.560e+00  1.88000e-12  1.57000e-04  6.14000e-02  9.38000e-01
 3.162e+03  2.512e-08  5.560e+00  1.18000e-12  1.18000e-04  5.35000e-02  9.46000e-01
 3.981e+03  2.512e-08  5.560e+00  7.40000e-13  8.81000e-05  4.66000e-02  9.53000e-01
 5.012e+03  2.512e-08  5.560e+00  4.61000e-13  6.57000e-05  4.05000e-02  9.59000e-01
 6.310e+03  2.512e-08  5.560e+00  2.86000e-13  4.89000e-05  3.51000e-02  9.65000e-01
 7.943e+03  2.512e-08  5.560e+00  1.77000e-13  3.63000e-05  3.04000e-02  9.70000e-01
 1.000e+04  2.512e-08  5.560e+00  1.09000e-13  2.69000e-05  2.62000e-02  9.74000e-01
 1.259e+04  2.512e-08  5.560e+00  6.65000e-14  1.98000e-05  2.26000e-02  9.77000e-01
 1.585e+04  2.512e-08  5.560e+00  4.05000e-14  1.46000e-05  1.95000e-02  9.80000e-01
 1.995e+04  2.512e-08  5.560e+00  2.46000e-14  1.07000e-05  1.68000e-02  9.83000e-01
 2.512e+04  2.512e-08  5.560e+00  1.49000e-14  7.83000e-06  1.44000e-02  9.86000e-01
 3.162e+04  2.512e-08  5.560e+00  8.95000e-15  5.71000e-06  1.23000e-02  9.88000e-01
 3.981e+04  2.512e-08  5.560e+00  5.36000e-15  4.16000e-06  1.05000e-02  9.89000e-01
 5.012e+04  2.512e-08  5.560e+00  3.20000e-15  3.02000e-06  9.00000e-03  9.91000e-01
 6.310e+04  2.512e-08  5.560e+00  1.90000e-15  2.18000e-06  7.67000e-03  9.92000e-01
 7.943e+04  2.512e-08  5.560e+00  1.14000e-15  1.57000e-06  6.52000e-03  9.93000e-01
 1.000e+05  2.512e-08  5.560e+00  7.29000e-16  1.14000e-06  5.54000e-03  9.94000e-01
 1.259e+05  2.512e-08  5.560e+00  5.47000e-16  8.66000e-07  4.69000e-03  9.95000e-01
 1.585e+05  2.512e-08  5.560e+00  5.44000e-16  7.56000e-07  3.96000e-03  9.96000e-01
 1.995e+05  2.512e-08  5.560e+00  7.14000e-16  8.13000e-07  3.33000e-03  9.97000e-01
 2.512e+05  2.512e-08  5.560e+00  1.02000e-15  9.65000e-07  2.77000e-03  9.97000e-01
 3.162e+05  2.512e-08  5.560e+00  1.29000e-15  1.08000e-06  2.26000e-03  9.98000e-01
 3.981e+05  2.512e-08  5.560e+00  1.29000e-15  1.03000e-06  1.77000e-03  9.98000e-01
 5.012e+05  2.512e-08  5.560e+00  1.01000e-15  8.18000e-07  1.31000e-03  9.99000e-01
 6.310e+05  2.512e-08  5.560e+00  6.24000e-16  5.49000e-07  9.15000e-04  9.99000e-01
 7.943e+05  2.512e-08  5.560e+00  3.23000e-16  3.23000e-07  6.15000e-04  9.99000e-01
 1.000e+06  2.512e-08  5.560e+00  1.47000e-16  1.74000e-07  4.07000e-04  1.00000e+00
 1.259e+06  2.512e-08  5.560e+00  6.19000e-17  8.99000e-08  2.70000e-04  1.00000e+00
 1.585e+06  2.512e-08  5.560e+00  2.49000e-17  4.54000e-08  1.81000e-04  1.00000e+00
 1.995e+06  2.512e-08  5.560e+00  0.00000e+00  2.29000e-08  1.25000e-04  1.00000e+00
 2.512e+06  2.512e-08  5.560e+00  0.00000e+00  1.17000e-08  8.77000e-05  1.00000e+00
 3.162e+06  2.512e-08  5.560e+00  0.00000e+00  6.00000e-09  6.29000e-05  1.00000e+00
 3.981e+06  2.512e-08  5.560e+00  0.00000e+00  3.14000e-09  4.60000e-05  1.00000e+00
 5.012e+06  2.512e-08  5.560e+00  0.00000e+00  1.67000e-09  3.42000e-05  1.00000e+00
 6.310e+06  2.512e-08  5.560e+00  0.00000e+00  9.00000e-10  2.57000e-05  1.00000e+00
 7.943e+06  2.512e-08  5.560e+00  0.00000e+00  4.92000e-10  1.95000e-05  1.00000e+00
 1.000e+07  2.512e-08  5.560e+00  0.00000e+00  2.72000e-10  1.50000e-05  1.00000e+00
 1.259e+07  2.512e-08  5.560e+00  0.00000e+00  1.52000e-10  1.15000e-05  1.00000e+00
 1.585e+07  2.512e-08  5.560e+00  0.00000e+00  8.55000e-11  8.90000e-06  1.00000e+00
 1.995e+07  2.512e-08  5.560e+00  0.00000e+00  4.83000e-11  6.89000e-06  1.00000e+00
 2.512e+07  2.512e-08  5.560e+00  0.00000e+00  2.74000e-11  5.33000e-06  1.00000e+00
 3.162e+07  2.512e-08  5.560e+00  0.00000e+00  1.55000e-11  4.12000e-06  1.00000e+00
 3.981e+07  2.512e-08  5.560e+00  0.00000e+00  8.82000e-12  3.18000e-06  1.00000e+00
 5.012e+07  2.512e-08  5.560e+00  0.00000e+00  5.00000e-12  2.45000e-06  1.00000e+00
 6.310e+07  2.512e-08  5.560e+00  0.00000e+00  2.83000e-12  1.88000e-06  1.00000e+00
 7.943e+07  2.512e-08  5.560e+00  0.00000e+00  1.60000e-12  1.44000e-06  1.00000e+00
 1.000e+08  2.512e-08  5.560e+00  0.00000e+00  8.99000e-13  1.10000e-06  1.00000e+00
 1.000e+02  3.162e-08  4.416e+00  1.31000e-09  8.74000e-03  3.66000e-01  6.26000e-01
 1.259e+02  3.162e-08  4.416e+00  8.97000e-10  6.98000e-03  3.35000e-01  6.58000e-01
 1.585e+02  3.162e-08  4.416e+00  6.12000e-10  5.55000e-03  3.06000e-01  6.88000e-01
 1.995e+02  3.162e-08  4.416e+00  4.15000e-10  4.38000e-03  2.78000e-01  7.17000e-01
 2.512e+02  3.162e-08  4.416e+00  2.79000e-10  3.45000e-03  2.52000e-01  7.45000e-01
 3.162e+02  3.162e-08  4.416e+00  1.86000e-10  2.69000e-03  2.27000e-01  7.70000e-01
 3.981e+02  3.162e-08  4.416e+00  1.23000e-10  2.10000e-03  2.04000e-01  7.94000e-01
 5.012e+02  3.162e-08  4.416e+00  8.12000e-11  1.63000e-03  1.82000e-01  8.16000e-01
 6.310e+02  3.162e-08  4.416e+00  5.32000e-11  1.25000e-03  1.62000e-01  8.37000e-01
 7.943e+02  3.162e-08  4.416e+00  3.46000e-11  9.64000e-04  1.44000e-01  8.55000e-01
 1.000e+03  3.162e-08  4.416e+00  2.24000e-11  7.38000e-04  1.27000e-01  8.72000e-01
 1.259e+03  3.162e-08  4.416e+00  1.44000e-11  5.63000e-04  1.12000e-01  8.87000e-01
 1.585e+03  3.162e-08  4.416e+00  9.19000e-12  4.28000e-04  9.89000e-02  9.01000e-01
 1.995e+03  3.162e-08  4.416e+00  5.84000e-12  3.24000e-04  8.69000e-02  9.13000e-01
 2.512e+03  3.162e-08  4.416e+00  3.70000e-12  2.44000e-04  7.61000e-02  9.24000e-01
 3.162e+03  3.162e-08  4.416e+00  2.33000e-12  1.84000e-04  6.64000e-02  9.33000e-01
 3.981e+03  3.162e-08  4.416e+00  1.46000e-12  1.38000e-04  5.79000e-02  9.42000e-01
 5.012e+03  3.162e-08  4.416e+00  9.11000e-13  1.03000e-04  5.04000e-02  9.50000e-01
 6.310e+03  3.162e-08  4.416e+00  5.65000e-13  7.68000e-05  4.38000e-02  9.56000e-01
 7.943e+03  3.162e-08  4.416e+00  3.50000e-13  5.71000e-05  3.79000e-02  9.62000e-01
 1.000e+04  3.162e-08  4.416e+00  2.15000e-13  4.23000e-05  3.28000e-02  9.67000e-01
 1.259e+04  3.162e-08  4.416e+00  1.32000e-13  3.12000e-05  2.83000e-02  9.72000e-01
 1.585e+04  3.162e-08  4.416e+00  8.05000e-14  2.30000e-05  2.44000e-02  9.76000e-01
 1.995e+04  3.162e-08  4.416e+00  4.89000e-14  1.69000e-05  2.10000e-02  9.79000e-01
 2.512e+04  3.162e-08  4.416e+00  2.96000e-14  1.24000e-05  1.80000e-02  9.82000e-01
 3.162e+04  3.162e-08  4.416e+00  1.78000e-14  9.03000e-06  1.55000e-02  9.85000e-01
 3.981e+04  3.162e-08  4.416e+00  1.07000e-14  6.57000e-06  1.32000e-02  9.87000e-01
 5.012e+04  3.162e-08  4.416e+00  6.36000e-15  4.77000e-06  1.13000e-02  9.89000e-01
 6.310e+04  3.162e-08  4.416e+00  3.79000e-15  3.45000e-06  9.64000e-03  9.90000e-01
 7.943e+04  3.162e-08  4.416e+00  2.28000e-15  2.49000e-06  8.20000e-03  9.92000e-01
 1.000e+05  3.162e-08  4.416e+00  1.45000e-15  1.81000e-06  6.96000e-03  9.93000e-01
 1.259e+05  3.162e-08  4.416e+00  1.09000e-15  1.37000e-06  5.89000e-03  9.94000e-01
 1.585e+05  3.162e-08  4.416e+00  1.08000e-15  1.20000e-06  4.98000e-03  9.95000e-01
 1.995e+05  3.162e-08  4.416e+00  1.42000e-15  1.28000e-06  4.18000e-03  9.96000e-01
 2.512e+05  3.162e-08  4.416e+00  2.01000e-15  1.51000e-06  3.47000e-03  9.97000e-01
 3.162e+05  3.162e-08  4.416e+00  2.49000e-15  1.66000e-06  2.81000e-03  9.97000e-01
 3.981e+05  3.162e-08  4.416e+00  2.43000e-15  1.54000e-06  2.17000e-03  9.98000e-01
 5.012e+05  3.162e-08  4.416e+00  1.82000e-15  1.17000e-06  1.57000e-03  9.98000e-01
 6.310e+05  3.162e-08  4.416e+00  1.07000e-15  7.48000e-07  1.06000e-03  9.99000e-01
 7.943e+05  3.162e-08  4.416e+00  5.28000e-16  4.19000e-07  6.94000e-04  9.99000e-01
 1.000e+06  3.162e-08  4.416e+00  2.31000e-16  2.17000e-07  4.48000e-04  1.00000e+00
 1.259e+06  3.162e-08  4.416e+00  9.39000e-17  1.08000e-07  2.91000e-04  1.00000e+00
 1.585e+06  3.162e-08  4.416e+00  3.68000e-17  5.33000e-08  1.93000e-04  1.00000e+00
 1.995e+06  3.162e-08  4.416e+00  0.00000e+00  2.64000e-08  1.32000e-04  1.00000e+00
 2.512e+06  3.162e-08  4.416e+00  0.00000e+00  1.32000e-08  9.19000e-05  1.00000e+00
 3.162e+06  3.162e-08  4.416e+00  0.00000e+00  6.74000e-09  6.56000e-05  1.00000e+00
 3.981e+06  3.162e-08  4.416e+00  0.00000e+00  3.50000e-09  4.78000e-05  1.00000e+00
 5.012e+06  3.162e-08  4.416e+00  0.00000e+00  1.85000e-09  3.54000e-05  1.00000e+00
 6.310e+06  3.162e-08  4.416e+00  0.00000e+00  9.93000e-10  2.66000e-05  1.00000e+00
 7.943e+06  3.162e-08  4.416e+00  0.00000e+00  5.42000e-10  2.02000e-05  1.00000e+00
 1.000e+07  3.162e-08  4.416e+00  0.00000e+00  2.99000e-10  1.55000e-05  1.00000e+00
 1.259e+07  3.162e-08  4.416e+00  0.00000e+00  1.67000e-10  1.19000e-05  1.00000e+00
 1.585e+07  3.162e-08  4.416e+00  0.00000e+00  9.40000e-11  9.21000e-06  1.00000e+00
 1.995e+07  3.162e-08  4.416e+00  0.00000e+00  5.32000e-11  7.13000e-06  1.00000e+00
 2.512e+07  3.162e-08  4.416e+00  0.00000e+00  3.02000e-11  5.52000e-06  1.00000e+00
 3.162e+07  3.162e-08  4.416e+00  0.00000e+00  1.72000e-11  4.27000e-06  1.00000e+00
 3.981e+07  3.162e-08  4.416e+00  0.00000e+00  9.79000e-12  3.30000e-06  1.00000e+00
 5.012e+07  3.162e-08  4.416e+00  0.00000e+00  5.57000e-12  2.55000e-06  1.00000e+00
 6.310e+07  3.162e-08  4.416e+00  0.00000e+00  3.16000e-12  1.96000e-06  1.00000e+00
 7.943e+07  3.162e-08  4.416e+00  0.00000e+00  1.79000e-12  1.50000e-06  1.00000e+00
 1.000e+08  3.162e-08  4.416e+00  0.00000e+00  1.01000e-12  1.15000e-06  1.00000e+00
 1.000e+02  3.981e-08  3.508e+00  2.36000e-09  1.26000e-02  4.18000e-01  5.69000e-01
 1.259e+02  3.981e-08  3.508e+00  1.64000e-09  1.01000e-02  3.87000e-01  6.03000e-01
 1.585e+02  3.981e-08  3.508e+00  1.13000e-09  8.11000e-03  3.56000e-01  6.36000e-01
 1.995e+02  3.981e-08  3.508e+00  7.69000e-10  6.46000e-03  3.26000e-01  6.68000e-01
 2.512e+02  3.981e-08  3.508e+00  5.21000e-10  5.11000e-03  2.97000e-01  6.98000e-01
 3.162e+02  3.981e-08  3.508e+00  3.50000e-10  4.03000e-03  2.69000e-01  7.27000e-01
 3.981e+02  3.981e-08  3.508e+00  2.33000e-10  3.15000e-03  2.43000e-01  7.54000e-01
 5.012e+02  3.981e-08  3.508e+00  1.55000e-10  2.46000e-03  2.19000e-01  7.79000e-01
 6.310e+02  3.981e-08  3.508e+00  1.02000e-10  1.91000e-03  1.96000e-01  8.02000e-01
 7.943e+02  3.981e-08  3.508e+00  6.64000e-11  1.47000e-03  1.75000e-01  8.24000e-01
 1.000e+03  3.981e-08  3.508e+00  4.31000e-11  1.13000e-03  1.55000e-01  8.44000e-01
 1.259e+03  3.981e-08  3.508e+00  2.78000e-11  8.67000e-04  1.37000e-01  8.62000e-01
 1.585e+03  3.981e-08  3.508e+00  1.79000e-11  6.61000e-04  1.21000e-01  8.78000e-01
 1.995e+03  3.981e-08  3.508e+00  1.14000e-11  5.02000e-04  1.07000e-01  8.93000e-01
 2.512e+03  3.981e-08  3.508e+00  7.23000e-12  3.80000e-04  9.39000e-02  9.06000e-01
 3.162e+03  3.981e-08  3.508e+00  4.57000e-12  2.86000e-04  8.22000e-02  9.17000e-01
 3.981e+03  3.981e-08  3.508e+00  2.87000e-12  2.15000e-04  7.18000e-02  9.28000e-01
 5.012e+03  3.981e-08  3.508e+00  1.79000e-12  1.61000e-04  6.26000e-02  9.37000e-01
 6.310e+03  3.981e-08  3.508e+00  1.12000e-12  1.20000e-04  5.45000e-02  9.45000e-01
 7.943e+03  3.981e-08  3.508e+00  6.91000e-13  8.96000e-05  4.73000e-02  9.53000e-01
 1.000e+04  3.981e-08  3.508e+00  4.26000e-13  6.65000e-05  4.09000e-02  9.59000e-01
 1.259e+04  3.981e-08  3.508e+00  2.61000e-13  4.92000e-05  3.54000e-02  9.65000e-01
 1.585e+04  3.981e-08  3.508e+00  1.60000e-13  3.62000e-05  3.05000e-02  9.69000e-01
 1.995e+04  3.981e-08  3.508e+00  9.70000e-14  2.66000e-05  2.63000e-02  9.74000e-01
 2.512e+04  3.981e-08  3.508e+00  5.87000e-14  1.95000e-05  2.26000e-02  9.77000e-01
 3.162e+04  3.981e-08  3.508e+00  3.54000e-14  1.43000e-05  1.94000e-02  9.81000e-01
 3.981e+04  3.981e-08  3.508e+00  2.12000e-14  1.04000e-05  1.66000e-02  9.83000e-01
 5.012e+04  3.981e-08  3.508e+00  1.27000e-14  7.54000e-06  1.42000e-02  9.86000e-01
 6.310e+04  3.981e-08  3.508e+00  7.54000e-15  5.46000e-06  1.21000e-02  9.88000e-01
 7.943e+04  3.981e-08  3.508e+00  4.54000e-15  3.94000e-06  1.03000e-02  9.90000e-01
 1.000e+05  3.981e-08  3.508e+00  2.89000e-15  2.86000e-06  8.75000e-03  9.91000e-01
 1.259e+05  3.981e-08  3.508e+00  2.17000e-15  2.17000e-06  7.41000e-03  9.93000e-01
 1.585e+05  3.981e-08  3.508e+00  2.15000e-15  1.89000e-06  6.26000e-03  9.94000e-01
 1.995e+05  3.981e-08  3.508e+00  2.81000e-15  2.02000e-06  5.26000e-03  9.95000e-01
 2.512e+05  3.981e-08  3.508e+00  3.95000e-15  2.36000e-06  4.35000e-03  9.96000e-01
 3.162e+05  3.981e-08  3.508e+00  4.80000e-15  2.54000e-06  3.49000e-03  9.97000e-01
 3.981e+05  3.981e-08  3.508e+00  4.52000e-15  2.27000e-06  2.65000e-03  9.97000e-01
 5.012e+05  3.981e-08  3.508e+00  3.22000e-15  1.65000e-06  1.86000e-03  9.98000e-01
 6.310e+05  3.981e-08  3.508e+00  1.80000e-15  9.96000e-07  1.22000e-03  9.99000e-01
 7.943e+05  3.981e-08  3.508e+00  8.41000e-16  5.31000e-07  7.73000e-04  9.99000e-01
 1.000e+06  3.981e-08  3.508e+00  3.52000e-16  2.64000e-07  4.86000e-04  1.00000e+00
 1.259e+06  3.981e-08  3.508e+00  1.39000e-16  1.27000e-07  3.11000e-04  1.00000e+00
 1.585e+06  3.981e-08  3.508e+00  5.32000e-17  6.12000e-08  2.04000e-04  1.00000e+00
 1.995e+06  3.981e-08  3.508e+00  2.01000e-17  2.98000e-08  1.38000e-04  1.00000e+00
 2.512e+06  3.981e-08  3.508e+00  0.00000e+00  1.47000e-08  9.55000e-05  1.00000e+00
 3.162e+06  3.981e-08  3.508e+00  0.00000e+00  7.43000e-09  6.79000e-05  1.00000e+00
 3.981e+06  3.981e-08  3.508e+00  0.00000e+00  3.83000e-09  4.93000e-05  1.00000e+00
 5.012e+06  3.981e-08  3.508e+00  0.00000e+00  2.01000e-09  3.65000e-05  1.00000e+00
 6.310e+06  3.981e-08  3.508e+00  0.00000e+00  1.08000e-09  2.74000e-05  1.00000e+00
 7.943e+06  3.981e-08  3.508e+00  0.00000e+00  5.87000e-10  2.08000e-05  1.00000e+00
 1.000e+07  3.981e-08  3.508e+00  0.00000e+00  3.24000e-10  1.59000e-05  1.00000e+00
 1.259e+07  3.981e-08  3.508e+00  0.00000e+00  1.81000e-10  1.22000e-05  1.00000e+00
 1.585e+07  3.981e-08  3.508e+00  0.00000e+00  1.02000e-10  9.47000e-06  1.00000e+00
 1.995e+07  3.981e-08  3.508e+00  0.00000e+00  5.77000e-11  7.33000e-06  1.00000e+00
 2.512e+07  3.981e-08  3.508e+00  0.00000e+00  3.28000e-11  5.68000e-06  1.00000e+00
 3.162e+07  3.981e-08  3.508e+00  0.00000e+00  1.87000e-11  4.40000e-06  1.00000e+00
 3.981e+07  3.981e-08  3.508e+00  0.00000e+00  1.07000e-11  3.40000e-06  1.00000e+00
 5.012e+07  3.981e-08  3.508e+00  0.00000e+00  6.10000e-12  2.63000e-06  1.00000e+00
 6.310e+07  3.981e-08  3.508e+00  0.00000e+00  3.47000e-12  2.02000e-06  1.00000e+00
 7.943e+07  3.981e-08  3.508e+00  0.00000e+00  1.98000e-12  1.55000e-06  1.00000e+00
 1.000e+08  3.981e-08  3.508e+00  0.00000e+00  1.12000e-12  1.19000e-06  1.00000e+00
 1.000e+02  5.012e-08  2.787e+00  4.22000e-09  1.79000e-02  4.72000e-01  5.10000e-01
 1.259e+02  5.012e-08  2.787e+00  2.95000e-09  1.45000e-02  4.40000e-01  5.45000e-01
 1.585e+02  5.012e-08  2.787e+00  2.05000e-09  1.17000e-02  4.09000e-01  5.80000e-01
 1.995e+02  5.012e-08  2.787e+00  1.41000e-09  9.40000e-03  3.77000e-01  6.14000e-01
 2.512e+02  5.012e-08  2.787e+00  9.61000e-10  7.50000e-03  3.46000e-01  6.46000e-01
 3.162e+02  5.012e-08  2.787e+00  6.50000e-10  5.95000e-03  3.16000e-01  6.78000e-01
 3.981e+02  5.012e-08  2.787e+00  4.37000e-10  4.69000e-03  2.87000e-01  7.08000e-01
 5.012e+02  5.012e-08  2.787e+00  2.91000e-10  3.68000e-03  2.60000e-01  7.36000e-01
 6.310e+02  5.012e-08  2.787e+00  1.93000e-10  2.87000e-03  2.34000e-01  7.63000e-01
 7.943e+02  5.012e-08  2.787e+00  1.27000e-10  2.23000e-03  2.10000e-01  7.88000e-01
 1.000e+03  5.012e-08  2.787e+00  8.26000e-11  1.72000e-03  1.88000e-01  8.11000e-01
 1.259e+03  5.012e-08  2.787e+00  5.36000e-11  1.33000e-03  1.67000e-01  8.32000e-01
 1.585e+03  5.012e-08  2.787e+00  3.45000e-11  1.01000e-03  1.48000e-01  8.51000e-01
 1.995e+03  5.012e-08  2.787e+00  2.21000e-11  7.74000e-04  1.31000e-01  8.68000e-01
 2.512e+03  5.012e-08  2.787e+00  1.41000e-11  5.88000e-04  1.15000e-01  8.84000e-01
 3.162e+03  5.012e-08  2.787e+00  8.92000e-12  4.44000e-04  1.01000e-01  8.98000e-01
 3.981e+03  5.012e-08  2.787e+00  5.62000e-12  3.35000e-04  8.88000e-02  9.11000e-01
 5.012e+03  5.012e-08  2.787e+00  3.52000e-12  2.51000e-04  7.76000e-02  9.22000e-01
 6.310e+03  5.012e-08  2.787e+00  2.19000e-12  1.88000e-04  6.76000e-02  9.32000e-01
 7.943e+03  5.012e-08  2.787e+00  1.36000e-12  1.40000e-04  5.88000e-02  9.41000e-01
 1.000e+04  5.012e-08  2.787e+00  8.41000e-13  1.04000e-04  5.10000e-02  9.49000e-01
 1.259e+04  5.012e-08  2.787e+00  5.17000e-13  7.72000e-05  4.41000e-02  9.56000e-01
 1.585e+04  5.012e-08  2.787e+00  3.16000e-13  5.70000e-05  3.81000e-02  9.62000e-01
 1.995e+04  5.012e-08  2.787e+00  1.92000e-13  4.20000e-05  3.29000e-02  9.67000e-01
 2.512e+04  5.012e-08  2.787e+00  1.17000e-13  3.08000e-05  2.83000e-02  9.72000e-01
 3.162e+04  5.012e-08  2.787e+00  7.03000e-14  2.25000e-05  2.43000e-02  9.76000e-01
 3.981e+04  5.012e-08  2.787e+00  4.22000e-14  1.64000e-05  2.08000e-02  9.79000e-01
 5.012e+04  5.012e-08  2.787e+00  2.52000e-14  1.19000e-05  1.78000e-02  9.82000e-01
 6.310e+04  5.012e-08  2.787e+00  1.50000e-14  8.63000e-06  1.52000e-02  9.85000e-01
 7.943e+04  5.012e-08  2.787e+00  9.03000e-15  6.23000e-06  1.29000e-02  9.87000e-01
 1.000e+05  5.012e-08  2.787e+00  5.76000e-15  4.53000e-06  1.10000e-02  9.89000e-01
 1.259e+05  5.012e-08  2.787e+00  4.32000e-15  3.43000e-06  9.31000e-03  9.91000e-01
 1.585e+05  5.012e-08  2.787e+00  4.28000e-15  2.99000e-06  7.86000e-03  9.92000e-01
 1.995e+05  5.012e-08  2.787e+00  5.56000e-15  3.18000e-06  6.60000e-03  9.93000e-01
 2.512e+05  5.012e-08  2.787e+00  7.73000e-15  3.67000e-06  5.45000e-03  9.95000e-01
 3.162e+05  5.012e-08  2.787e+00  9.17000e-15  3.85000e-06  4.33000e-03  9.96000e-01
 3.981e+05  5.012e-08  2.787e+00  8.27000e-15  3.31000e-06  3.21000e-03  9.97000e-01
 5.012e+05  5.012e-08  2.787e+00  5.57000e-15  2.27000e-06  2.18000e-03  9.98000e-01
 6.310e+05  5.012e-08  2.787e+00  2.93000e-15  1.29000e-06  1.38000e-03  9.99000e-01
 7.943e+05  5.012e-08  2.787e+00  1.30000e-15  6.55000e-07  8.49000e-04  9.99000e-01
 1.000e+06  5.012e-08  2.787e+00  5.25000e-16  3.12000e-07  5.23000e-04  9.99000e-01
 1.259e+06  5.012e-08  2.787e+00  2.01000e-16  1.46000e-07  3.29000e-04  1.00000e+00
 1.585e+06  5.012e-08  2.787e+00  7.52000e-17  6.89000e-08  2.13000e-04  1.00000e+00
 1.995e+06  5.012e-08  2.787e+00  2.80000e-17  3.29000e-08  1.43000e-04  1.00000e+00
 2.512e+06  5.012e-08  2.787e+00  0.00000e+00  1.61000e-08  9.86000e-05  1.00000e+00
 3.162e+06  5.012e-08  2.787e+00  0.00000e+00  8.06000e-09  6.99000e-05  1.00000e+00
 3.981e+06  5.012e-08  2.787e+00  0.00000e+00  4.13000e-09  5.06000e-05  1.00000e+00
 5.012e+06  5.012e-08  2.787e+00  0.00000e+00  2.16000e-09  3.74000e-05  1.00000e+00
 6.310e+06  5.012e-08  2.787e+00  0.00000e+00  1.15000e-09  2.80000e-05  1.00000e+00
 7.943e+06  5.012e-08  2.787e+00  0.00000e+00  6.27000e-10  2.13000e-05  1.00000e+00
 1.000e+07  5.012e-08  2.787e+00  0.00000e+00  3.46000e-10  1.63000e-05  1.00000e+00
 1.259e+07  5.012e-08  2.787e+00  0.00000e+00  1.93000e-10  1.25000e-05  1.00000e+00
 1.585e+07  5.012e-08  2.787e+00  0.00000e+00  1.09000e-10  9.68000e-06  1.00000e+00
 1.995e+07  5.012e-08  2.787e+00  0.00000e+00  6.17000e-11  7.50000e-06  1.00000e+00
 2.512e+07  5.012e-08  2.787e+00  0.00000e+00  3.52000e-11  5.81000e-06  1.00000e+00
 3.162e+07  5.012e-08  2.787e+00  0.00000e+00  2.01000e-11  4.51000e-06  1.00000e+00
 3.981e+07  5.012e-08  2.787e+00  0.00000e+00  1.15000e-11  3.49000e-06  1.00000e+00
 5.012e+07  5.012e-08  2.787e+00  0.00000e+00  6.57000e-12  2.70000e-06  1.00000e+00
 6.310e+07  5.012e-08  2.787e+00  0.00000e+00  3.75000e-12  2.08000e-06  1.00000e+00
 7.943e+07  5.012e-08  2.787e+00  0.00000e+00  2.14000e-12  1.60000e-06  1.00000e+00
 1.000e+08  5.012e-08  2.787e+00  0.00000e+00  1.22000e-12  1.22000e-06  1.00000e+00
 1.000e+02  6.310e-08  2.213e+00  7.43000e-09  2.50000e-02  5.24000e-01  4.51000e-01
 1.259e+02  6.310e-08  2.213e+00  5.24000e-09  2.05000e-02  4.94000e-01  4.86000e-01
 1.585e+02  6.310e-08  2.213e+00  3.67000e-09  1.67000e-02  4.62000e-01  5.21000e-01
 1.995e+02  6.310e-08  2.213e+00  2.54000e-09  1.35000e-02  4.30000e-01  5.56000e-01
 2.512e+02  6.310e-08  2.213e+00  1.75000e-09  1.09000e-02  3.98000e-01  5.91000e-01
 3.162e+02  6.310e-08  2.213e+00  1.19000e-09  8.68000e-03  3.67000e-01  6.25000e-01
 3.981e+02  6.310e-08  2.213e+00  8.08000e-10  6.90000e-03  3.36000e-01  6.57000e-01
 5.012e+02  6.310e-08  2.213e+00  5.43000e-10  5.45000e-03  3.06000e-01  6.89000e-01
 6.310e+02  6.310e-08  2.213e+00  3.62000e-10  4.28000e-03  2.77000e-01  7.18000e-01
 7.943e+02  6.310e-08  2.213e+00  2.39000e-10  3.35000e-03  2.50000e-01  7.46000e-01
 1.000e+03  6.310e-08  2.213e+00  1.57000e-10  2.60000e-03  2.25000e-01  7.72000e-01
 1.259e+03  6.310e-08  2.213e+00  1.02000e-10  2.01000e-03  2.01000e-01  7.97000e-01
 1.585e+03  6.310e-08  2.213e+00  6.63000e-11  1.55000e-03  1.79000e-01  8.19000e-01
 1.995e+03  6.310e-08  2.213e+00  4.26000e-11  1.19000e-03  1.59000e-01  8.40000e-01
 2.512e+03  6.310e-08  2.213e+00  2.73000e-11  9.04000e-04  1.41000e-01  8.58000e-01
 3.162e+03  6.310e-08  2.213e+00  1.73000e-11  6.86000e-04  1.24000e-01  8.75000e-01
 3.981e+03  6.310e-08  2.213e+00  1.10000e-11  5.19000e-04  1.09000e-01  8.90000e-01
 5.012e+03  6.310e-08  2.213e+00  6.88000e-12  3.91000e-04  9.57000e-02  9.04000e-01
 6.310e+03  6.310e-08  2.213e+00  4.30000e-12  2.93000e-04  8.36000e-02  9.16000e-01
 7.943e+03  6.310e-08  2.213e+00  2.68000e-12  2.19000e-04  7.29000e-02  9.27000e-01
 1.000e+04  6.310e-08  2.213e+00  1.66000e-12  1.63000e-04  6.33000e-02  9.36000e-01
 1.259e+04  6.310e-08  2.213e+00  1.02000e-12  1.21000e-04  5.49000e-02  9.45000e-01
 1.585e+04  6.310e-08  2.213e+00  6.25000e-13  8.95000e-05  4.75000e-02  9.52000e-01
 1.995e+04  6.310e-08  2.213e+00  3.81000e-13  6.60000e-05  4.10000e-02  9.59000e-01
