# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N
 1.259e+02  1.259e-05  1.295e-02  4.48000e-04  5.81000e-02  6.47000e-01  2.94000e-01  2.85000e-05  4.12000e-06  0.00000e+00  0.00000e+00
 1.585e+02  1.259e-05  1.295e-02  2.93000e-04  4.79000e-02  6.25000e-01  3.26000e-01  3.33000e-05  5.25000e-06  0.00000e+00  0.00000e+00
 1.995e+02  1.259e-05  1.295e-02  1.88000e-04  3.91000e-02  6.03000e-01  3.58000e-01  3.89000e-05  6.60000e-06  0.00000e+00  0.00000e+00
 2.512e+02  1.259e-05  1.295e-02  1.20000e-04  3.18000e-02  5.84000e-01  3.84000e-01  4.52000e-05  8.13000e-06  0.00000e+00  0.00000e+00
 3.162e+02  1.259e-05  1.295e-02  7.68000e-05  2.61000e-02  5.73000e-01  4.01000e-01  5.24000e-05  9.74000e-06  0.00000e+00  0.00000e+00
 3.981e+02  1.259e-05  1.295e-02  4.98000e-05  2.17000e-02  5.70000e-01  4.08000e-01  6.06000e-05  1.14000e-05  0.00000e+00  0.00000e+00
 5.012e+02  1.259e-05  1.295e-02  3.26000e-05  1.81000e-02  5.72000e-01  4.10000e-01  6.97000e-05  1.31000e-05  0.00000e+00  0.00000e+00
 6.310e+02  1.259e-05  1.295e-02  2.14000e-05  1.51000e-02  5.72000e-01  4.12000e-01  7.98000e-05  1.52000e-05  0.00000e+00  0.00000e+00
 7.943e+02  1.259e-05  1.295e-02  1.40000e-05  1.26000e-02  5.68000e-01  4.20000e-01  9.06000e-05  1.78000e-05  0.00000e+00  0.00000e+00
 1.000e+03  1.259e-05  1.295e-02  9.30000e-06  1.03000e-02  5.57000e-01  4.32000e-01  1.02000e-04  2.12000e-05  0.00000e+00  0.00000e+00
 1.259e+03  1.259e-05  1.295e-02  6.35000e-06  8.50000e-03  5.45000e-01  4.47000e-01  1.14000e-04  2.53000e-05  0.00000e+00  0.00000e+00
 1.585e+03  1.259e-05  1.295e-02  4.54000e-06  7.03000e-03  5.34000e-01  4.59000e-01  1.27000e-04  3.01000e-05  0.00000e+00  0.00000e+00
 1.995e+03  1.259e-05  1.295e-02  3.41000e-06  5.87000e-03  5.27000e-01  4.67000e-01  1.40000e-04  3.54000e-05  0.00000e+00  0.00000e+00
 2.512e+03  1.259e-05  1.295e-02  2.64000e-06  4.95000e-03  5.23000e-01  4.72000e-01  1.49000e-04  4.15000e-05  0.00000e+00  0.00000e+00
 3.162e+03  1.259e-05  1.295e-02  2.06000e-06  4.21000e-03  5.18000e-01  4.78000e-01  1.52000e-04  4.90000e-05  0.00000e+00  0.00000e+00
 3.981e+03  1.259e-05  1.295e-02  1.59000e-06  3.58000e-03  5.07000e-01  4.89000e-01  1.50000e-04  5.84000e-05  0.00000e+00  0.00000e+00
 5.012e+03  1.259e-05  1.295e-02  1.19000e-06  3.04000e-03  4.91000e-01  5.06000e-01  1.47000e-04  7.04000e-05  0.00000e+00  0.00000e+00
 6.310e+03  1.259e-05  1.295e-02  8.73000e-07  2.56000e-03  4.70000e-01  5.27000e-01  1.46000e-04  8.57000e-05  0.00000e+00  0.00000e+00
 7.943e+03  1.259e-05  1.295e-02  6.18000e-07  2.14000e-03  4.47000e-01  5.51000e-01  1.50000e-04  1.05000e-04  0.00000e+00  0.00000e+00
 1.000e+04  1.259e-05  1.295e-02  4.24000e-07  1.77000e-03  4.21000e-01  5.77000e-01  1.58000e-04  1.29000e-04  0.00000e+00  0.00000e+00
 1.259e+04  1.259e-05  1.295e-02  2.87000e-07  1.44000e-03  3.92000e-01  6.06000e-01  1.70000e-04  1.59000e-04  0.00000e+00  0.00000e+00
 1.585e+04  1.259e-05  1.295e-02  2.10000e-07  1.21000e-03  3.63000e-01  6.36000e-01  1.77000e-04  1.96000e-04  0.00000e+00  0.00000e+00
 1.995e+04  1.259e-05  1.295e-02  2.10000e-07  1.15000e-03  3.35000e-01  6.63000e-01  1.73000e-04  2.42000e-04  0.00000e+00  0.00000e+00
 2.512e+04  1.259e-05  1.295e-02  3.51000e-07  1.41000e-03  3.18000e-01  6.80000e-01  1.52000e-04  2.95000e-04  0.00000e+00  0.00000e+00
 3.162e+04  1.259e-05  1.295e-02  8.34000e-07  2.17000e-03  3.24000e-01  6.74000e-01  1.27000e-04  3.51000e-04  0.00000e+00  0.00000e+00
 3.981e+04  1.259e-05  1.295e-02  2.07000e-06  3.64000e-03  3.55000e-01  6.41000e-01  1.06000e-04  4.12000e-04  0.00000e+00  0.00000e+00
 5.012e+04  1.259e-05  1.295e-02  4.24000e-06  5.89000e-03  4.02000e-01  5.91000e-01  9.37000e-05  4.78000e-04  0.00000e+00  0.00000e+00
 6.310e+04  1.259e-05  1.295e-02  6.25000e-06  8.29000e-03  4.44000e-01  5.47000e-01  9.95000e-05  5.57000e-04  0.00000e+00  0.00000e+00
 7.943e+04  1.259e-05  1.295e-02  6.03000e-06  9.02000e-03  4.49000e-01  5.41000e-01  3.29000e-04  6.86000e-04  0.00000e+00  0.00000e+00
 1.000e+05  1.259e-05  1.295e-02  3.38000e-06  6.48000e-03  3.70000e-01  6.20000e-01  3.41000e-03  9.80000e-04  0.00000e+00  0.00000e+00
 1.259e+05  1.259e-05  1.295e-02  1.04000e-06  2.76000e-03  2.21000e-01  7.42000e-01  3.13000e-02  2.88000e-03  2.48000e-06  0.00000e+00
 1.585e+05  1.259e-05  1.295e-02  1.78000e-07  6.85000e-04  8.79000e-02  6.88000e-01  1.62000e-01  6.19000e-02  6.32000e-05  0.00000e+00
 1.995e+05  1.259e-05  1.295e-02  1.07000e-08  6.15000e-05  1.34000e-02  2.41000e-01  2.42000e-01  5.03000e-01  6.07000e-04  0.00000e+00
 2.512e+05  1.259e-05  1.295e-02  2.32000e-10  2.01000e-06  7.52000e-04  2.94000e-02  1.01000e-01  8.67000e-01  1.24000e-03  0.00000e+00
 3.162e+05  1.259e-05  1.295e-02  5.19000e-12  6.90000e-08  4.38000e-05  3.48000e-03  3.45000e-02  9.60000e-01  1.62000e-03  0.00000e+00
 3.981e+05  1.259e-05  1.295e-02  1.61000e-13  3.30000e-09  3.50000e-06  5.30000e-04  1.32000e-02  9.84000e-01  1.98000e-03  1.26000e-06
 5.012e+05  1.259e-05  1.295e-02  6.88000e-15  2.19000e-10  3.81000e-07  1.05000e-04  5.83000e-03  9.92000e-01  2.47000e-03  1.86000e-06
 6.310e+05  1.259e-05  1.295e-02  4.04000e-16  2.01000e-11  5.60000e-08  2.67000e-05  3.04000e-03  9.92000e-01  4.85000e-03  4.70000e-06
 7.943e+05  1.259e-05  1.295e-02  3.30000e-17  2.59000e-12  1.13000e-08  8.96000e-06  1.94000e-03  9.73000e-01  2.48000e-02  5.94000e-05
 1.000e+06  1.259e-05  1.295e-02  3.48000e-18  4.34000e-13  2.91000e-09  3.72000e-06  1.43000e-03  8.70000e-01  1.27000e-01  1.81000e-03
 1.259e+06  1.259e-05  1.295e-02  3.69000e-19  7.43000e-14  7.51000e-10  1.50000e-06  9.67000e-04  6.13000e-01  3.56000e-01  3.02000e-02
 1.585e+06  1.259e-05  1.295e-02  3.08000e-20  1.02000e-14  1.53000e-10  4.63000e-07  4.75000e-04  3.02000e-01  5.03000e-01  1.95000e-01
 1.995e+06  1.259e-05  1.295e-02  1.77000e-21  9.91000e-16  2.16000e-11  9.69000e-08  1.51000e-04  9.89000e-02  3.79000e-01  5.22000e-01
 2.512e+06  1.259e-05  1.295e-02  7.90000e-23  7.75000e-17  2.42000e-12  1.57000e-08  3.58000e-05  2.54000e-02  1.95000e-01  7.79000e-01
 3.162e+06  1.259e-05  1.295e-02  3.44000e-24  6.10000e-18  2.70000e-13  2.49000e-09  7.98000e-06  6.47000e-03  9.19000e-02  9.02000e-01
 3.981e+06  1.259e-05  1.295e-02  0.00000e+00  5.32000e-19  3.28000e-14  4.23000e-10  1.87000e-06  1.82000e-03  4.51000e-02  9.53000e-01
 5.012e+06  1.259e-05  1.295e-02  0.00000e+00  5.20000e-20  4.44000e-15  7.89000e-11  4.73000e-07  5.71000e-04  2.38000e-02  9.76000e-01
 6.310e+06  1.259e-05  1.295e-02  0.00000e+00  5.65000e-21  6.60000e-16  1.60000e-11  1.29000e-07  1.99000e-04  1.35000e-02  9.86000e-01
 7.943e+06  1.259e-05  1.295e-02  0.00000e+00  6.71000e-22  1.07000e-16  3.50000e-12  3.76000e-08  7.62000e-05  8.16000e-03  9.92000e-01
 1.000e+07  1.259e-05  1.295e-02  0.00000e+00  8.61000e-23  1.85000e-17  8.16000e-13  1.16000e-08  3.14000e-05  5.20000e-03  9.95000e-01
 1.259e+07  1.259e-05  1.295e-02  0.00000e+00  1.18000e-23  3.40000e-18  2.01000e-13  3.80000e-09  1.39000e-05  3.47000e-03  9.97000e-01
 1.585e+07  1.259e-05  1.295e-02  0.00000e+00  1.71000e-24  6.60000e-19  5.21000e-14  1.30000e-09  6.46000e-06  2.40000e-03  9.98000e-01
 1.995e+07  1.259e-05  1.295e-02  0.00000e+00  0.00000e+00  1.34000e-19  1.41000e-14  4.67000e-10  3.16000e-06  1.71000e-03  9.98000e-01
 2.512e+07  1.259e-05  1.295e-02  0.00000e+00  0.00000e+00  2.85000e-20  3.98000e-15  1.74000e-10  1.61000e-06  1.24000e-03  9.99000e-01
 3.162e+07  1.259e-05  1.295e-02  0.00000e+00  0.00000e+00  6.28000e-21  1.16000e-15  6.76000e-11  8.46000e-07  9.24000e-04  9.99000e-01
 3.981e+07  1.259e-05  1.295e-02  0.00000e+00  0.00000e+00  1.43000e-21  3.51000e-16  2.71000e-11  4.58000e-07  6.96000e-04  9.99000e-01
 5.012e+07  1.259e-05  1.295e-02  0.00000e+00  2.12000e-28  3.35000e-22  1.09000e-16  1.12000e-11  2.53000e-07  5.31000e-04  9.99000e-01
 6.310e+07  1.259e-05  1.295e-02  0.00000e+00  3.85000e-29  8.08000e-23  3.48000e-17  4.75000e-12  1.43000e-07  4.08000e-04  1.00000e+00
 7.943e+07  1.259e-05  1.295e-02  0.00000e+00  7.19000e-30  1.99000e-23  1.14000e-17  2.07000e-12  8.16000e-08  3.15000e-04  1.00000e+00
 1.000e+08  1.259e-05  1.295e-02  0.00000e+00  1.37000e-30  5.00000e-24  3.79000e-18  9.19000e-13  4.71000e-08  2.44000e-04  1.00000e+00
 1.000e+02  1.585e-05  1.029e-02  1.11000e-03  9.19000e-02  6.91000e-01  2.16000e-01  1.86000e-05  1.95000e-06  1.11000e-11  0.00000e+00
 1.259e+02  1.585e-05  1.029e-02  7.53000e-04  7.79000e-02  6.77000e-01  2.44000e-01  2.19000e-05  2.52000e-06  0.00000e+00  0.00000e+00
 1.585e+02  1.585e-05  1.029e-02  4.98000e-04  6.50000e-02  6.61000e-01  2.73000e-01  2.56000e-05  3.25000e-06  0.00000e+00  0.00000e+00
 1.995e+02  1.585e-05  1.029e-02  3.24000e-04  5.36000e-02  6.44000e-01  3.02000e-01  2.99000e-05  4.12000e-06  0.00000e+00  0.00000e+00
 2.512e+02  1.585e-05  1.029e-02  2.09000e-04  4.41000e-02  6.29000e-01  3.27000e-01  3.49000e-05  5.11000e-06  0.00000e+00  0.00000e+00
 3.162e+02  1.585e-05  1.029e-02  1.35000e-04  3.64000e-02  6.20000e-01  3.43000e-01  4.05000e-05  6.16000e-06  0.00000e+00  0.00000e+00
 3.981e+02  1.585e-05  1.029e-02  8.79000e-05  3.04000e-02  6.19000e-01  3.50000e-01  4.69000e-05  7.23000e-06  0.00000e+00  0.00000e+00
 5.012e+02  1.585e-05  1.029e-02  5.77000e-05  2.55000e-02  6.22000e-01  3.52000e-01  5.41000e-05  8.35000e-06  0.00000e+00  0.00000e+00
 6.310e+02  1.585e-05  1.029e-02  3.80000e-05  2.14000e-02  6.24000e-01  3.55000e-01  6.20000e-05  9.68000e-06  0.00000e+00  0.00000e+00
 7.943e+02  1.585e-05  1.029e-02  2.51000e-05  1.78000e-02  6.20000e-01  3.62000e-01  7.05000e-05  1.14000e-05  0.00000e+00  0.00000e+00
 1.000e+03  1.585e-05  1.029e-02  1.67000e-05  1.48000e-02  6.11000e-01  3.74000e-01  7.95000e-05  1.36000e-05  0.00000e+00  0.00000e+00
 1.259e+03  1.585e-05  1.029e-02  1.15000e-05  1.22000e-02  5.99000e-01  3.88000e-01  8.88000e-05  1.63000e-05  0.00000e+00  0.00000e+00
 1.585e+03  1.585e-05  1.029e-02  8.27000e-06  1.02000e-02  5.90000e-01  4.00000e-01  9.87000e-05  1.94000e-05  0.00000e+00  0.00000e+00
 1.995e+03  1.585e-05  1.029e-02  6.23000e-06  8.52000e-03  5.84000e-01  4.07000e-01  1.09000e-04  2.29000e-05  0.00000e+00  0.00000e+00
 2.512e+03  1.585e-05  1.029e-02  4.84000e-06  7.21000e-03  5.80000e-01  4.12000e-01  1.16000e-04  2.69000e-05  0.00000e+00  0.00000e+00
 3.162e+03  1.585e-05  1.029e-02  3.79000e-06  6.14000e-03  5.75000e-01  4.19000e-01  1.19000e-04  3.18000e-05  0.00000e+00  0.00000e+00
 3.981e+03  1.585e-05  1.029e-02  2.93000e-06  5.24000e-03  5.65000e-01  4.29000e-01  1.17000e-04  3.80000e-05  0.00000e+00  0.00000e+00
 5.012e+03  1.585e-05  1.029e-02  2.21000e-06  4.46000e-03  5.50000e-01  4.45000e-01  1.14000e-04  4.60000e-05  0.00000e+00  0.00000e+00
 6.310e+03  1.585e-05  1.029e-02  1.62000e-06  3.79000e-03  5.30000e-01  4.66000e-01  1.14000e-04  5.62000e-05  0.00000e+00  0.00000e+00
 7.943e+03  1.585e-05  1.029e-02  1.16000e-06  3.19000e-03  5.07000e-01  4.90000e-01  1.16000e-04  6.92000e-05  0.00000e+00  0.00000e+00
 1.000e+04  1.585e-05  1.029e-02  7.99000e-07  2.65000e-03  4.81000e-01  5.16000e-01  1.23000e-04  8.55000e-05  0.00000e+00  0.00000e+00
 1.259e+04  1.585e-05  1.029e-02  5.45000e-07  2.18000e-03  4.53000e-01  5.45000e-01  1.32000e-04  1.06000e-04  0.00000e+00  0.00000e+00
 1.585e+04  1.585e-05  1.029e-02  4.01000e-07  1.83000e-03  4.22000e-01  5.75000e-01  1.38000e-04  1.32000e-04  0.00000e+00  0.00000e+00
 1.995e+04  1.585e-05  1.029e-02  4.03000e-07  1.75000e-03  3.94000e-01  6.04000e-01  1.34000e-04  1.64000e-04  0.00000e+00  0.00000e+00
 2.512e+04  1.585e-05  1.029e-02  6.68000e-07  2.14000e-03  3.76000e-01  6.21000e-01  1.19000e-04  2.01000e-04  0.00000e+00  0.00000e+00
 3.162e+04  1.585e-05  1.029e-02  1.56000e-06  3.24000e-03  3.81000e-01  6.16000e-01  9.93000e-05  2.41000e-04  0.00000e+00  0.00000e+00
 3.981e+04  1.585e-05  1.029e-02  3.73000e-06  5.33000e-03  4.12000e-01  5.83000e-01  8.33000e-05  2.86000e-04  0.00000e+00  0.00000e+00
 5.012e+04  1.585e-05  1.029e-02  7.26000e-06  8.44000e-03  4.58000e-01  5.33000e-01  7.36000e-05  3.34000e-04  0.00000e+00  0.00000e+00
 6.310e+04  1.585e-05  1.029e-02  1.00000e-05  1.16000e-02  4.99000e-01  4.89000e-01  7.94000e-05  3.92000e-04  0.00000e+00  0.00000e+00
 7.943e+04  1.585e-05  1.029e-02  8.92000e-06  1.21000e-02  4.95000e-01  4.92000e-01  2.88000e-04  4.93000e-04  0.00000e+00  0.00000e+00
 1.000e+05  1.585e-05  1.029e-02  4.54000e-06  8.09000e-03  3.99000e-01  5.89000e-01  3.23000e-03  7.41000e-04  0.00000e+00  0.00000e+00
 1.259e+05  1.585e-05  1.029e-02  1.27000e-06  3.19000e-03  2.32000e-01  7.32000e-01  3.08000e-02  2.54000e-03  1.74000e-06  0.00000e+00
 1.585e+05  1.585e-05  1.029e-02  2.02000e-07  7.48000e-04  9.02000e-02  6.86000e-01  1.61000e-01  6.14000e-02  4.98000e-05  0.00000e+00
 1.995e+05  1.585e-05  1.029e-02  1.16000e-08  6.48000e-05  1.36000e-02  2.41000e-01  2.42000e-01  5.03000e-01  4.82000e-04  0.00000e+00
 2.512e+05  1.585e-05  1.029e-02  2.45000e-10  2.08000e-06  7.57000e-04  2.94000e-02  1.01000e-01  8.68000e-01  9.85000e-04  0.00000e+00
 3.162e+05  1.585e-05  1.029e-02  5.40000e-12  7.06000e-08  4.40000e-05  3.48000e-03  3.45000e-02  9.61000e-01  1.29000e-03  0.00000e+00
 3.981e+05  1.585e-05  1.029e-02  1.65000e-13  3.35000e-09  3.51000e-06  5.31000e-04  1.32000e-02  9.85000e-01  1.57000e-03  0.00000e+00
 5.012e+05  1.585e-05  1.029e-02  7.04000e-15  2.22000e-10  3.82000e-07  1.05000e-04  5.84000e-03  9.92000e-01  1.98000e-03  1.19000e-06
 6.310e+05  1.585e-05  1.029e-02  4.12000e-16  2.04000e-11  5.61000e-08  2.67000e-05  3.04000e-03  9.93000e-01  4.28000e-03  3.37000e-06
 7.943e+05  1.585e-05  1.029e-02  3.36000e-17  2.61000e-12  1.13000e-08  8.96000e-06  1.94000e-03  9.74000e-01  2.41000e-02  5.27000e-05
 1.000e+06  1.585e-05  1.029e-02  3.53000e-18  4.37000e-13  2.91000e-09  3.72000e-06  1.43000e-03  8.71000e-01  1.26000e-01  1.77000e-03
 1.259e+06  1.585e-05  1.029e-02  3.74000e-19  7.48000e-14  7.52000e-10  1.50000e-06  9.68000e-04  6.13000e-01  3.56000e-01  3.01000e-02
 1.585e+06  1.585e-05  1.029e-02  3.11000e-20  1.03000e-14  1.53000e-10  4.63000e-07  4.75000e-04  3.02000e-01  5.03000e-01  1.95000e-01
 1.995e+06  1.585e-05  1.029e-02  1.78000e-21  9.97000e-16  2.16000e-11  9.70000e-08  1.51000e-04  9.89000e-02  3.79000e-01  5.22000e-01
 2.512e+06  1.585e-05  1.029e-02  7.97000e-23  7.80000e-17  2.43000e-12  1.57000e-08  3.58000e-05  2.54000e-02  1.95000e-01  7.79000e-01
 3.162e+06  1.585e-05  1.029e-02  3.47000e-24  6.13000e-18  2.70000e-13  2.49000e-09  7.98000e-06  6.47000e-03  9.19000e-02  9.02000e-01
 3.981e+06  1.585e-05  1.029e-02  0.00000e+00  5.34000e-19  3.28000e-14  4.23000e-10  1.87000e-06  1.82000e-03  4.51000e-02  9.53000e-01
 5.012e+06  1.585e-05  1.029e-02  0.00000e+00  5.23000e-20  4.44000e-15  7.89000e-11  4.73000e-07  5.71000e-04  2.38000e-02  9.76000e-01
 6.310e+06  1.585e-05  1.029e-02  0.00000e+00  5.68000e-21  6.61000e-16  1.60000e-11  1.29000e-07  1.99000e-04  1.35000e-02  9.86000e-01
 7.943e+06  1.585e-05  1.029e-02  0.00000e+00  6.75000e-22  1.07000e-16  3.50000e-12  3.76000e-08  7.62000e-05  8.16000e-03  9.92000e-01
 1.000e+07  1.585e-05  1.029e-02  0.00000e+00  8.66000e-23  1.85000e-17  8.16000e-13  1.16000e-08  3.14000e-05  5.20000e-03  9.95000e-01
 1.259e+07  1.585e-05  1.029e-02  0.00000e+00  1.19000e-23  3.40000e-18  2.01000e-13  3.80000e-09  1.39000e-05  3.47000e-03  9.97000e-01
 1.585e+07  1.585e-05  1.029e-02  0.00000e+00  1.72000e-24  6.61000e-19  5.21000e-14  1.30000e-09  6.46000e-06  2.40000e-03  9.98000e-01
 1.995e+07  1.585e-05  1.029e-02  0.00000e+00  0.00000e+00  1.34000e-19  1.41000e-14  4.67000e-10  3.16000e-06  1.71000e-03  9.98000e-01
 2.512e+07  1.585e-05  1.029e-02  0.00000e+00  0.00000e+00  2.85000e-20  3.98000e-15  1.74000e-10  1.61000e-06  1.24000e-03  9.99000e-01
 3.162e+07  1.585e-05  1.029e-02  0.00000e+00  0.00000e+00  6.29000e-21  1.16000e-15  6.76000e-11  8.46000e-07  9.24000e-04  9.99000e-01
 3.981e+07  1.585e-05  1.029e-02  0.00000e+00  0.00000e+00  1.43000e-21  3.51000e-16  2.71000e-11  4.58000e-07  6.96000e-04  9.99000e-01
 5.012e+07  1.585e-05  1.029e-02  0.00000e+00  2.13000e-28  3.36000e-22  1.09000e-16  1.12000e-11  2.53000e-07  5.31000e-04  9.99000e-01
 6.310e+07  1.585e-05  1.029e-02  0.00000e+00  3.89000e-29  8.09000e-23  3.48000e-17  4.75000e-12  1.43000e-07  4.08000e-04  1.00000e+00
 7.943e+07  1.585e-05  1.029e-02  0.00000e+00  7.26000e-30  1.99000e-23  1.14000e-17  2.07000e-12  8.16000e-08  3.15000e-04  1.00000e+00
 1.000e+08  1.585e-05  1.029e-02  0.00000e+00  1.38000e-30  5.01000e-24  3.79000e-18  9.19000e-13  4.71000e-08  2.44000e-04  1.00000e+00
 1.000e+02  1.995e-05  8.170e-03  1.82000e-03  1.20000e-01  7.04000e-01  1.74000e-01  1.41000e-05  1.15000e-06  4.84000e-12  0.00000e+00
 1.259e+02  1.995e-05  8.170e-03  1.25000e-03  1.03000e-01  6.97000e-01  1.99000e-01  1.66000e-05  1.50000e-06  7.23000e-12  0.00000e+00
 1.585e+02  1.995e-05  8.170e-03  8.38000e-04  8.69000e-02  6.87000e-01  2.25000e-01  1.95000e-05  1.95000e-06  1.07000e-11  0.00000e+00
 1.995e+02  1.995e-05  8.170e-03  5.51000e-04  7.26000e-02  6.76000e-01  2.51000e-01  2.29000e-05  2.50000e-06  0.00000e+00  0.00000e+00
 2.512e+02  1.995e-05  8.170e-03  3.59000e-04  6.03000e-02  6.66000e-01  2.74000e-01  2.68000e-05  3.12000e-06  0.00000e+00  0.00000e+00
 3.162e+02  1.995e-05  8.170e-03  2.34000e-04  5.03000e-02  6.61000e-01  2.89000e-01  3.12000e-05  3.79000e-06  0.00000e+00  0.00000e+00
 3.981e+02  1.995e-05  8.170e-03  1.53000e-04  4.22000e-02  6.62000e-01  2.96000e-01  3.62000e-05  4.46000e-06  0.00000e+00  0.00000e+00
 5.012e+02  1.995e-05  8.170e-03  1.01000e-04  3.56000e-02  6.66000e-01  2.98000e-01  4.18000e-05  5.16000e-06  0.00000e+00  0.00000e+00
 6.310e+02  1.995e-05  8.170e-03  6.70000e-05  3.00000e-02  6.69000e-01  3.01000e-01  4.80000e-05  6.00000e-06  0.00000e+00  0.00000e+00
 7.943e+02  1.995e-05  8.170e-03  4.45000e-05  2.51000e-02  6.67000e-01  3.07000e-01  5.46000e-05  7.07000e-06  0.00000e+00  0.00000e+00
 1.000e+03  1.995e-05  8.170e-03  2.99000e-05  2.10000e-02  6.60000e-01  3.19000e-01  6.17000e-05  8.46000e-06  0.00000e+00  0.00000e+00
 1.259e+03  1.995e-05  8.170e-03  2.07000e-05  1.75000e-02  6.51000e-01  3.32000e-01  6.89000e-05  1.02000e-05  0.00000e+00  0.00000e+00
 1.585e+03  1.995e-05  8.170e-03  1.50000e-05  1.46000e-02  6.42000e-01  3.43000e-01  7.66000e-05  1.22000e-05  0.00000e+00  0.00000e+00
 1.995e+03  1.995e-05  8.170e-03  1.13000e-05  1.23000e-02  6.38000e-01  3.50000e-01  8.41000e-05  1.44000e-05  0.00000e+00  0.00000e+00
 2.512e+03  1.995e-05  8.170e-03  8.82000e-06  1.04000e-02  6.35000e-01  3.55000e-01  8.98000e-05  1.70000e-05  0.00000e+00  0.00000e+00
 3.162e+03  1.995e-05  8.170e-03  6.92000e-06  8.91000e-03  6.30000e-01  3.61000e-01  9.18000e-05  2.01000e-05  0.00000e+00  0.00000e+00
 3.981e+03  1.995e-05  8.170e-03  5.37000e-06  7.62000e-03  6.22000e-01  3.71000e-01  9.07000e-05  2.40000e-05  0.00000e+00  0.00000e+00
 5.012e+03  1.995e-05  8.170e-03  4.07000e-06  6.52000e-03  6.07000e-01  3.86000e-01  8.86000e-05  2.92000e-05  0.00000e+00  0.00000e+00
 6.310e+03  1.995e-05  8.170e-03  3.00000e-06  5.56000e-03  5.89000e-01  4.05000e-01  8.81000e-05  3.59000e-05  0.00000e+00  0.00000e+00
 7.943e+03  1.995e-05  8.170e-03  2.15000e-06  4.71000e-03  5.67000e-01  4.28000e-01  9.03000e-05  4.43000e-05  0.00000e+00  0.00000e+00
 1.000e+04  1.995e-05  8.170e-03  1.50000e-06  3.94000e-03  5.43000e-01  4.53000e-01  9.54000e-05  5.51000e-05  0.00000e+00  0.00000e+00
 1.259e+04  1.995e-05  8.170e-03  1.03000e-06  3.27000e-03  5.15000e-01  4.81000e-01  1.02000e-04  6.88000e-05  0.00000e+00  0.00000e+00
 1.585e+04  1.995e-05  8.170e-03  7.64000e-07  2.77000e-03  4.86000e-01  5.11000e-01  1.07000e-04  8.62000e-05  0.00000e+00  0.00000e+00
 1.995e+04  1.995e-05  8.170e-03  7.68000e-07  2.66000e-03  4.57000e-01  5.40000e-01  1.04000e-04  1.08000e-04  0.00000e+00  0.00000e+00
 2.512e+04  1.995e-05  8.170e-03  1.26000e-06  3.22000e-03  4.39000e-01  5.58000e-01  9.23000e-05  1.33000e-04  0.00000e+00  0.00000e+00
 3.162e+04  1.995e-05  8.170e-03  2.87000e-06  4.79000e-03  4.42000e-01  5.53000e-01  7.74000e-05  1.62000e-04  0.00000e+00  0.00000e+00
 3.981e+04  1.995e-05  8.170e-03  6.60000e-06  7.70000e-03  4.70000e-01  5.22000e-01  6.52000e-05  1.94000e-04  0.00000e+00  0.00000e+00
 5.012e+04  1.995e-05  8.170e-03  1.21000e-05  1.19000e-02  5.15000e-01  4.73000e-01  5.77000e-05  2.31000e-04  0.00000e+00  0.00000e+00
 6.310e+04  1.995e-05  8.170e-03  1.57000e-05  1.58000e-02  5.51000e-01  4.32000e-01  6.33000e-05  2.73000e-04  0.00000e+00  0.00000e+00
 7.943e+04  1.995e-05  8.170e-03  1.28000e-05  1.58000e-02  5.39000e-01  4.44000e-01  2.52000e-04  3.52000e-04  0.00000e+00  0.00000e+00
 1.000e+05  1.995e-05  8.170e-03  5.88000e-06  9.85000e-03  4.25000e-01  5.61000e-01  3.06000e-03  5.62000e-04  0.00000e+00  0.00000e+00
 1.259e+05  1.995e-05  8.170e-03  1.50000e-06  3.61000e-03  2.41000e-01  7.23000e-01  3.04000e-02  2.27000e-03  1.24000e-06  0.00000e+00
 1.585e+05  1.995e-05  8.170e-03  2.24000e-07  8.04000e-04  9.20000e-02  6.85000e-01  1.61000e-01  6.09000e-02  3.92000e-05  0.00000e+00
 1.995e+05  1.995e-05  8.170e-03  1.24000e-08  6.77000e-05  1.37000e-02  2.41000e-01  2.42000e-01  5.03000e-01  3.83000e-04  0.00000e+00
 2.512e+05  1.995e-05  8.170e-03  2.56000e-10  2.14000e-06  7.62000e-04  2.95000e-02  1.01000e-01  8.68000e-01  7.82000e-04  0.00000e+00
 3.162e+05  1.995e-05  8.170e-03  5.57000e-12  7.19000e-08  4.42000e-05  3.48000e-03  3.45000e-02  9.61000e-01  1.03000e-03  0.00000e+00
 3.981e+05  1.995e-05  8.170e-03  1.70000e-13  3.40000e-09  3.52000e-06  5.31000e-04  1.32000e-02  9.85000e-01  1.25000e-03  0.00000e+00
 5.012e+05  1.995e-05  8.170e-03  7.18000e-15  2.25000e-10  3.83000e-07  1.05000e-04  5.84000e-03  9.92000e-01  1.60000e-03  0.00000e+00
 6.310e+05  1.995e-05  8.170e-03  4.19000e-16  2.05000e-11  5.62000e-08  2.67000e-05  3.04000e-03  9.93000e-01  3.83000e-03  2.46000e-06
 7.943e+05  1.995e-05  8.170e-03  3.40000e-17  2.63000e-12  1.13000e-08  8.97000e-06  1.94000e-03  9.74000e-01  2.36000e-02  4.75000e-05
 1.000e+06  1.995e-05  8.170e-03  3.57000e-18  4.40000e-13  2.92000e-09  3.72000e-06  1.43000e-03  8.71000e-01  1.26000e-01  1.73000e-03
