# T[k]  Density[cm^-3]  U(1)[] F0/F FI/F FII/F FIII/F FIV/F FV/F FVI/F FVII/F FVIII/F FIX/F
 3.162e+07  1.585e-06  8.812e-02  0.00000e+00  0.00000e+00  5.60000e-27  1.52000e-21  9.52000e-17  2.34000e-12  1.63000e-08  2.04000e-05  4.95000e-03  9.95000e-01
 3.981e+07  1.585e-06  8.812e-02  0.00000e+00  0.00000e+00  6.89000e-28  2.51000e-22  2.10000e-17  6.87000e-13  6.32000e-09  1.03000e-05  3.60000e-03  9.96000e-01
 5.012e+07  1.585e-06  8.812e-02  0.00000e+00  0.00000e+00  8.78000e-29  4.27000e-23  4.77000e-18  2.07000e-13  2.53000e-09  5.39000e-06  2.67000e-03  9.97000e-01
 6.310e+07  1.585e-06  8.812e-02  0.00000e+00  0.00000e+00  1.15000e-29  7.47000e-24  1.11000e-18  6.40000e-14  1.04000e-09  2.90000e-06  2.01000e-03  9.98000e-01
 7.943e+07  1.585e-06  8.812e-02  0.00000e+00  0.00000e+00  1.52000e-30  1.33000e-24  2.63000e-19  2.01000e-14  4.33000e-10  1.60000e-06  1.53000e-03  9.98000e-01
 1.000e+08  1.585e-06  8.812e-02  0.00000e+00  0.00000e+00  2.05000e-31  2.42000e-25  6.33000e-20  6.41000e-15  1.84000e-10  9.02000e-07  1.17000e-03  9.99000e-01
 1.000e+02  1.995e-06  7.000e-02  6.26000e-05  3.74000e-02  8.64000e-01  8.66000e-02  1.16000e-02  2.82000e-04  2.05000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.995e-06  7.000e-02  4.53000e-05  3.22000e-02  8.61000e-01  9.29000e-02  1.32000e-02  3.60000e-04  2.85000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.995e-06  7.000e-02  3.26000e-05  2.75000e-02  8.53000e-01  1.04000e-01  1.52000e-02  4.55000e-04  3.96000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.995e-06  7.000e-02  2.32000e-05  2.34000e-02  8.38000e-01  1.20000e-01  1.81000e-02  5.69000e-04  5.52000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.995e-06  7.000e-02  1.63000e-05  1.97000e-02  8.15000e-01  1.42000e-01  2.22000e-02  7.17000e-04  7.62000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.995e-06  7.000e-02  1.14000e-05  1.64000e-02  7.84000e-01  1.70000e-01  2.84000e-02  9.29000e-04  1.01000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.995e-06  7.000e-02  7.83000e-06  1.37000e-02  7.44000e-01  2.04000e-01  3.74000e-02  1.26000e-03  1.23000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.995e-06  7.000e-02  5.36000e-06  1.13000e-02  6.93000e-01  2.43000e-01  5.05000e-02  1.79000e-03  1.42000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.995e-06  7.000e-02  3.63000e-06  9.34000e-03  6.32000e-01  2.87000e-01  6.89000e-02  2.66000e-03  1.66000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.995e-06  7.000e-02  2.43000e-06  7.60000e-03  5.62000e-01  3.33000e-01  9.39000e-02  4.07000e-03  2.08000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.995e-06  7.000e-02  1.59000e-06  6.08000e-03  4.85000e-01  3.76000e-01  1.27000e-01  6.30000e-03  2.80000e-05  1.21000e-06  0.00000e+00  0.00000e+00
 1.259e+03  1.995e-06  7.000e-02  1.03000e-06  4.78000e-03  4.05000e-01  4.14000e-01  1.66000e-01  9.71000e-03  4.02000e-05  2.13000e-06  0.00000e+00  0.00000e+00
 1.585e+03  1.995e-06  7.000e-02  6.52000e-07  3.69000e-03  3.29000e-01  4.41000e-01  2.12000e-01  1.47000e-02  5.96000e-05  3.68000e-06  0.00000e+00  0.00000e+00
 1.995e+03  1.995e-06  7.000e-02  4.05000e-07  2.79000e-03  2.61000e-01  4.56000e-01  2.59000e-01  2.14000e-02  8.88000e-05  6.17000e-06  0.00000e+00  0.00000e+00
 2.512e+03  1.995e-06  7.000e-02  2.47000e-07  2.06000e-03  2.03000e-01  4.60000e-01  3.04000e-01  2.96000e-02  1.30000e-04  9.87000e-06  0.00000e+00  0.00000e+00
 3.162e+03  1.995e-06  7.000e-02  1.47000e-07  1.49000e-03  1.58000e-01  4.57000e-01  3.46000e-01  3.80000e-02  1.81000e-04  1.47000e-05  0.00000e+00  0.00000e+00
 3.981e+03  1.995e-06  7.000e-02  8.64000e-08  1.05000e-03  1.23000e-01  4.52000e-01  3.79000e-01  4.44000e-02  2.37000e-04  2.01000e-05  0.00000e+00  0.00000e+00
 5.012e+03  1.995e-06  7.000e-02  5.09000e-08  7.47000e-04  9.75000e-02  4.50000e-01  4.04000e-01  4.72000e-02  2.92000e-04  2.51000e-05  0.00000e+00  0.00000e+00
 6.310e+03  1.995e-06  7.000e-02  3.03000e-08  5.35000e-04  7.89000e-02  4.52000e-01  4.21000e-01  4.73000e-02  3.47000e-04  2.98000e-05  0.00000e+00  0.00000e+00
 7.943e+03  1.995e-06  7.000e-02  1.83000e-08  3.87000e-04  6.48000e-02  4.54000e-01  4.33000e-01  4.68000e-02  4.16000e-04  3.52000e-05  0.00000e+00  0.00000e+00
 1.000e+04  1.995e-06  7.000e-02  1.11000e-08  2.83000e-04  5.35000e-02  4.53000e-01  4.46000e-01  4.72000e-02  5.20000e-04  4.29000e-05  0.00000e+00  0.00000e+00
 1.259e+04  1.995e-06  7.000e-02  6.75000e-09  2.05000e-04  4.41000e-02  4.44000e-01  4.62000e-01  4.92000e-02  6.80000e-04  5.46000e-05  0.00000e+00  0.00000e+00
 1.585e+04  1.995e-06  7.000e-02  4.05000e-09  1.47000e-04  3.61000e-02  4.29000e-01  4.81000e-01  5.27000e-02  9.23000e-04  7.23000e-05  0.00000e+00  0.00000e+00
 1.995e+04  1.995e-06  7.000e-02  2.47000e-09  1.04000e-04  2.94000e-02  4.11000e-01  5.01000e-01  5.75000e-02  1.27000e-03  9.88000e-05  0.00000e+00  0.00000e+00
 2.512e+04  1.995e-06  7.000e-02  1.80000e-09  7.75000e-05  2.45000e-02  3.92000e-01  5.18000e-01  6.35000e-02  1.72000e-03  1.37000e-04  0.00000e+00  0.00000e+00
 3.162e+04  1.995e-06  7.000e-02  2.32000e-09  7.26000e-05  2.20000e-02  3.77000e-01  5.28000e-01  7.01000e-02  2.14000e-03  1.86000e-04  0.00000e+00  0.00000e+00
 3.981e+04  1.995e-06  7.000e-02  6.24000e-09  1.03000e-04  2.32000e-02  3.73000e-01  5.26000e-01  7.53000e-02  2.34000e-03  2.37000e-04  0.00000e+00  0.00000e+00
 5.012e+04  1.995e-06  7.000e-02  2.37000e-08  2.01000e-04  2.96000e-02  3.87000e-01  5.06000e-01  7.48000e-02  2.23000e-03  2.73000e-04  0.00000e+00  0.00000e+00
 6.310e+04  1.995e-06  7.000e-02  8.14000e-08  4.24000e-04  4.21000e-02  4.21000e-01  4.67000e-01  6.71000e-02  1.90000e-03  2.85000e-04  0.00000e+00  0.00000e+00
 7.943e+04  1.995e-06  7.000e-02  1.96000e-07  7.66000e-04  5.93000e-02  4.61000e-01  4.21000e-01  5.61000e-02  1.56000e-03  2.81000e-04  0.00000e+00  0.00000e+00
 1.000e+05  1.995e-06  7.000e-02  2.85000e-07  1.01000e-03  7.46000e-02  4.94000e-01  3.82000e-01  4.73000e-02  1.37000e-03  2.85000e-04  0.00000e+00  0.00000e+00
 1.259e+05  1.995e-06  7.000e-02  2.27000e-07  8.42000e-04  7.48000e-02  5.10000e-01  3.69000e-01  4.39000e-02  1.38000e-03  3.26000e-04  0.00000e+00  0.00000e+00
 1.585e+05  1.995e-06  7.000e-02  9.13000e-08  3.96000e-04  5.11000e-02  4.86000e-01  4.09000e-01  5.10000e-02  1.81000e-03  4.73000e-04  8.94000e-07  0.00000e+00
 1.995e+05  1.995e-06  7.000e-02  1.86000e-08  1.02000e-04  2.12000e-02  3.68000e-01  5.23000e-01  8.40000e-02  3.53000e-03  1.01000e-03  2.23000e-06  0.00000e+00
 2.512e+05  1.995e-06  7.000e-02  2.14000e-09  1.55000e-05  5.39000e-03  1.89000e-01  6.02000e-01  1.88000e-01  1.17000e-02  3.51000e-03  9.08000e-06  0.00000e+00
 3.162e+05  1.995e-06  7.000e-02  1.51000e-10  1.48000e-06  8.67000e-04  6.16000e-02  4.66000e-01  3.89000e-01  5.87000e-02  2.35000e-02  7.15000e-05  0.00000e+00
 3.981e+05  1.995e-06  7.000e-02  5.50000e-12  7.52000e-08  7.24000e-05  9.99000e-03  1.71000e-01  4.06000e-01  2.01000e-01  2.11000e-01  7.55000e-04  0.00000e+00
 5.012e+05  1.995e-06  7.000e-02  7.06000e-14  1.36000e-09  2.10000e-06  5.37000e-04  1.93000e-02  1.21000e-01  1.92000e-01  6.64000e-01  2.81000e-03  2.48000e-06
 6.310e+05  1.995e-06  7.000e-02  6.09000e-16  1.65000e-11  4.02000e-08  1.82000e-05  1.28000e-03  1.92000e-02  8.59000e-02  8.89000e-01  4.46000e-03  4.63000e-06
 7.943e+05  1.995e-06  7.000e-02  6.94000e-18  2.64000e-13  9.92000e-10  7.65000e-07  9.92000e-05  3.24000e-03  3.60000e-02  9.55000e-01  5.70000e-03  6.97000e-06
 1.000e+06  1.995e-06  7.000e-02  1.20000e-19  6.39000e-15  3.61000e-11  4.59000e-08  1.05000e-05  6.88000e-04  1.69000e-02  9.75000e-01  7.11000e-03  1.04000e-05
 1.259e+06  1.995e-06  7.000e-02  0.00000e+00  2.37000e-16  1.98000e-12  4.03000e-09  1.54000e-06  1.91000e-04  9.43000e-03  9.79000e-01  1.12000e-02  2.25000e-05
 1.585e+06  1.995e-06  7.000e-02  0.00000e+00  1.33000e-17  1.61000e-13  5.14000e-10  3.21000e-07  7.04000e-05  6.45000e-03  9.60000e-01  3.31000e-02  1.74000e-04
 1.995e+06  1.995e-06  7.000e-02  0.00000e+00  1.02000e-18  1.77000e-14  8.61000e-11  8.49000e-08  3.14000e-05  4.94000e-03  8.73000e-01  1.19000e-01  2.93000e-03
 2.512e+06  1.995e-06  7.000e-02  0.00000e+00  8.61000e-20  2.10000e-15  1.53000e-11  2.33000e-08  1.39000e-05  3.50000e-03  6.65000e-01  2.98000e-01  3.32000e-02
 3.162e+06  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  2.18000e-16  2.34000e-12  5.36000e-09  4.95000e-06  1.88000e-03  3.76000e-01  4.42000e-01  1.80000e-01
 3.981e+06  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  1.74000e-17  2.69000e-13  9.10000e-10  1.26000e-06  6.85000e-04  1.47000e-01  3.84000e-01  4.68000e-01
 5.012e+06  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  1.16000e-18  2.55000e-14  1.25000e-10  2.52000e-07  1.89000e-04  4.50000e-02  2.34000e-01  7.21000e-01
 6.310e+06  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  7.70000e-20  2.39000e-15  1.67000e-11  4.81000e-08  4.85000e-05  1.32000e-02  1.27000e-01  8.60000e-01
 7.943e+06  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  0.00000e+00  2.43000e-16  2.39000e-12  9.59000e-09  1.28000e-05  4.12000e-03  6.91000e-02  9.27000e-01
 1.000e+07  1.995e-06  7.000e-02  0.00000e+00  2.89000e-27  4.57000e-22  2.72000e-17  3.72000e-13  2.06000e-09  3.63000e-06  1.41000e-03  3.96000e-02  9.59000e-01
 1.259e+07  1.995e-06  7.000e-02  0.00000e+00  1.95000e-28  4.10000e-23  3.34000e-18  6.28000e-14  4.75000e-10  1.10000e-06  5.25000e-04  2.40000e-02  9.76000e-01
 1.585e+07  1.995e-06  7.000e-02  0.00000e+00  1.43000e-29  4.02000e-24  4.45000e-19  1.14000e-14  1.17000e-10  3.55000e-07  2.12000e-04  1.52000e-02  9.85000e-01
 1.995e+07  1.995e-06  7.000e-02  0.00000e+00  1.14000e-30  4.24000e-25  6.35000e-20  2.21000e-15  3.03000e-11  1.21000e-07  9.19000e-05  1.01000e-02  9.90000e-01
 2.512e+07  1.995e-06  7.000e-02  0.00000e+00  9.30000e-32  4.76000e-26  9.60000e-21  4.49000e-16  8.26000e-12  4.35000e-08  4.22000e-05  6.98000e-03  9.93000e-01
 3.162e+07  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  5.62000e-27  1.52000e-21  9.54000e-17  2.34000e-12  1.63000e-08  2.04000e-05  4.95000e-03  9.95000e-01
 3.981e+07  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  6.92000e-28  2.51000e-22  2.10000e-17  6.87000e-13  6.32000e-09  1.03000e-05  3.60000e-03  9.96000e-01
 5.012e+07  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  8.81000e-29  4.28000e-23  4.77000e-18  2.07000e-13  2.53000e-09  5.39000e-06  2.67000e-03  9.97000e-01
 6.310e+07  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  1.15000e-29  7.49000e-24  1.11000e-18  6.40000e-14  1.04000e-09  2.90000e-06  2.01000e-03  9.98000e-01
 7.943e+07  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  1.53000e-30  1.34000e-24  2.63000e-19  2.01000e-14  4.33000e-10  1.60000e-06  1.53000e-03  9.98000e-01
 1.000e+08  1.995e-06  7.000e-02  0.00000e+00  0.00000e+00  2.09000e-31  2.42000e-25  6.34000e-20  6.42000e-15  1.84000e-10  9.02000e-07  1.17000e-03  9.99000e-01
 1.000e+02  2.512e-06  5.560e-02  9.95000e-05  4.75000e-02  8.75000e-01  6.99000e-02  7.52000e-03  1.45000e-04  9.24000e-07  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  2.512e-06  5.560e-02  7.23000e-05  4.10000e-02  8.75000e-01  7.53000e-02  8.55000e-03  1.86000e-04  1.28000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  2.512e-06  5.560e-02  5.21000e-05  3.52000e-02  8.70000e-01  8.47000e-02  9.91000e-03  2.37000e-04  1.79000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  2.512e-06  5.560e-02  3.73000e-05  3.00000e-02  8.59000e-01  9.85000e-02  1.18000e-02  2.98000e-04  2.50000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  2.512e-06  5.560e-02  2.65000e-05  2.55000e-02  8.42000e-01  1.17000e-01  1.46000e-02  3.78000e-04  3.47000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  2.512e-06  5.560e-02  1.86000e-05  2.15000e-02  8.18000e-01  1.41000e-01  1.89000e-02  4.94000e-04  4.63000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  2.512e-06  5.560e-02  1.30000e-05  1.81000e-02  7.85000e-01  1.71000e-01  2.51000e-02  6.77000e-04  5.72000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  2.512e-06  5.560e-02  9.01000e-06  1.52000e-02  7.42000e-01  2.07000e-01  3.44000e-02  9.77000e-04  6.68000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  2.512e-06  5.560e-02  6.22000e-06  1.28000e-02  6.89000e-01  2.49000e-01  4.77000e-02  1.47000e-03  7.92000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  2.512e-06  5.560e-02  4.25000e-06  1.06000e-02  6.26000e-01  2.95000e-01  6.65000e-02  2.30000e-03  1.00000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  2.512e-06  5.560e-02  2.86000e-06  8.71000e-03  5.54000e-01  3.42000e-01  9.17000e-02  3.64000e-03  1.38000e-05  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  2.512e-06  5.560e-02  1.90000e-06  7.05000e-03  4.77000e-01  3.87000e-01  1.24000e-01  5.76000e-03  2.01000e-05  9.88000e-07  0.00000e+00  0.00000e+00
 1.585e+03  2.512e-06  5.560e-02  1.24000e-06  5.61000e-03  3.99000e-01  4.24000e-01  1.62000e-01  8.95000e-03  3.05000e-05  1.76000e-06  0.00000e+00  0.00000e+00
 1.995e+03  2.512e-06  5.560e-02  7.98000e-07  4.37000e-03  3.26000e-01  4.52000e-01  2.04000e-01  1.34000e-02  4.65000e-05  3.03000e-06  0.00000e+00  0.00000e+00
 2.512e+03  2.512e-06  5.560e-02  5.00000e-07  3.33000e-03  2.61000e-01  4.69000e-01  2.47000e-01  1.91000e-02  6.93000e-05  4.96000e-06  0.00000e+00  0.00000e+00
 3.162e+03  2.512e-06  5.560e-02  3.06000e-07  2.46000e-03  2.08000e-01  4.77000e-01  2.87000e-01  2.51000e-02  9.88000e-05  7.57000e-06  0.00000e+00  0.00000e+00
 3.981e+03  2.512e-06  5.560e-02  1.84000e-07  1.78000e-03  1.65000e-01  4.81000e-01  3.21000e-01  2.99000e-02  1.32000e-04  1.05000e-05  0.00000e+00  0.00000e+00
 5.012e+03  2.512e-06  5.560e-02  1.10000e-07  1.28000e-03  1.33000e-01  4.86000e-01  3.47000e-01  3.22000e-02  1.64000e-04  1.33000e-05  0.00000e+00  0.00000e+00
 6.310e+03  2.512e-06  5.560e-02  6.61000e-08  9.29000e-04  1.09000e-01  4.93000e-01  3.65000e-01  3.26000e-02  1.97000e-04  1.59000e-05  0.00000e+00  0.00000e+00
 7.943e+03  2.512e-06  5.560e-02  4.03000e-08  6.79000e-04  9.03000e-02  4.98000e-01  3.78000e-01  3.24000e-02  2.38000e-04  1.88000e-05  0.00000e+00  0.00000e+00
 1.000e+04  2.512e-06  5.560e-02  2.47000e-08  4.99000e-04  7.51000e-02  5.00000e-01  3.91000e-01  3.29000e-02  2.99000e-04  2.29000e-05  0.00000e+00  0.00000e+00
 1.259e+04  2.512e-06  5.560e-02  1.51000e-08  3.65000e-04  6.24000e-02  4.94000e-01  4.08000e-01  3.46000e-02  3.94000e-04  2.91000e-05  0.00000e+00  0.00000e+00
 1.585e+04  2.512e-06  5.560e-02  9.17000e-09  2.64000e-04  5.16000e-02  4.81000e-01  4.29000e-01  3.73000e-02  5.38000e-04  3.86000e-05  0.00000e+00  0.00000e+00
 1.995e+04  2.512e-06  5.560e-02  5.65000e-09  1.89000e-04  4.26000e-02  4.65000e-01  4.50000e-01  4.11000e-02  7.47000e-04  5.27000e-05  0.00000e+00  0.00000e+00
 2.512e+04  2.512e-06  5.560e-02  4.15000e-09  1.42000e-04  3.57000e-02  4.48000e-01  4.69000e-01  4.57000e-02  1.01000e-03  7.30000e-05  0.00000e+00  0.00000e+00
 3.162e+04  2.512e-06  5.560e-02  5.37000e-09  1.34000e-04  3.22000e-02  4.34000e-01  4.82000e-01  5.09000e-02  1.27000e-03  9.91000e-05  0.00000e+00  0.00000e+00
 3.981e+04  2.512e-06  5.560e-02  1.44000e-08  1.89000e-04  3.40000e-02  4.29000e-01  4.81000e-01  5.47000e-02  1.39000e-03  1.26000e-04  0.00000e+00  0.00000e+00
 5.012e+04  2.512e-06  5.560e-02  5.36000e-08  3.67000e-04  4.29000e-02  4.43000e-01  4.59000e-01  5.40000e-02  1.31000e-03  1.45000e-04  0.00000e+00  0.00000e+00
 6.310e+04  2.512e-06  5.560e-02  1.77000e-07  7.54000e-04  5.99000e-02  4.73000e-01  4.17000e-01  4.77000e-02  1.10000e-03  1.49000e-04  0.00000e+00  0.00000e+00
 7.943e+04  2.512e-06  5.560e-02  4.01000e-07  1.31000e-03  8.23000e-02  5.08000e-01  3.68000e-01  3.91000e-02  8.92000e-04  1.45000e-04  0.00000e+00  0.00000e+00
 1.000e+05  2.512e-06  5.560e-02  5.35000e-07  1.63000e-03  1.01000e-01  5.35000e-01  3.29000e-01  3.24000e-02  7.69000e-04  1.45000e-04  0.00000e+00  0.00000e+00
 1.259e+05  2.512e-06  5.560e-02  3.80000e-07  1.25000e-03  9.70000e-02  5.51000e-01  3.20000e-01  3.04000e-02  7.82000e-04  1.66000e-04  0.00000e+00  0.00000e+00
 1.585e+05  2.512e-06  5.560e-02  1.34000e-07  5.28000e-04  6.24000e-02  5.26000e-01  3.72000e-01  3.73000e-02  1.08000e-03  2.54000e-04  0.00000e+00  0.00000e+00
 1.995e+05  2.512e-06  5.560e-02  2.46000e-08  1.24000e-04  2.43000e-02  3.96000e-01  5.08000e-01  6.85000e-02  2.36000e-03  5.99000e-04  1.05000e-06  0.00000e+00
 2.512e+05  2.512e-06  5.560e-02  2.60000e-09  1.76000e-05  5.91000e-03  2.01000e-01  6.09000e-01  1.72000e-01  9.11000e-03  2.37000e-03  4.87000e-06  0.00000e+00
 3.162e+05  2.512e-06  5.560e-02  1.75000e-10  1.62000e-06  9.25000e-04  6.46000e-02  4.78000e-01  3.84000e-01  5.35000e-02  1.89000e-02  4.56000e-05  0.00000e+00
 3.981e+05  2.512e-06  5.560e-02  6.23000e-12  8.11000e-08  7.67000e-05  1.05000e-02  1.77000e-01  4.14000e-01  1.99000e-01  1.99000e-01  5.65000e-04  0.00000e+00
 5.012e+05  2.512e-06  5.560e-02  7.80000e-14  1.43000e-09  2.19000e-06  5.56000e-04  1.99000e-02  1.24000e-01  1.94000e-01  6.60000e-01  2.22000e-03  1.55000e-06
 6.310e+05  2.512e-06  5.560e-02  6.56000e-16  1.71000e-11  4.12000e-08  1.85000e-05  1.30000e-03  1.94000e-02  8.65000e-02  8.89000e-01  3.54000e-03  2.92000e-06
 7.943e+05  2.512e-06  5.560e-02  7.37000e-18  2.71000e-13  1.01000e-09  7.74000e-07  1.00000e-04  3.27000e-03  3.61000e-02  9.56000e-01  4.53000e-03  4.40000e-06
 1.000e+06  2.512e-06  5.560e-02  1.26000e-19  6.51000e-15  3.65000e-11  4.63000e-08  1.05000e-05  6.91000e-04  1.69000e-02  9.77000e-01  5.70000e-03  6.63000e-06
 1.259e+06  2.512e-06  5.560e-02  0.00000e+00  2.40000e-16  1.99000e-12  4.05000e-09  1.55000e-06  1.92000e-04  9.46000e-03  9.81000e-01  9.55000e-03  1.59000e-05
 1.585e+06  2.512e-06  5.560e-02  0.00000e+00  1.35000e-17  1.63000e-13  5.17000e-10  3.22000e-07  7.06000e-05  6.46000e-03  9.62000e-01  3.14000e-02  1.52000e-04
 1.995e+06  2.512e-06  5.560e-02  0.00000e+00  1.03000e-18  1.78000e-14  8.64000e-11  8.52000e-08  3.15000e-05  4.95000e-03  8.75000e-01  1.17000e-01  2.83000e-03
 2.512e+06  2.512e-06  5.560e-02  0.00000e+00  8.70000e-20  2.11000e-15  1.54000e-11  2.34000e-08  1.39000e-05  3.51000e-03  6.66000e-01  2.97000e-01  3.30000e-02
 3.162e+06  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  2.19000e-16  2.35000e-12  5.37000e-09  4.96000e-06  1.88000e-03  3.76000e-01  4.42000e-01  1.80000e-01
 3.981e+06  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  1.74000e-17  2.70000e-13  9.12000e-10  1.26000e-06  6.85000e-04  1.47000e-01  3.84000e-01  4.68000e-01
 5.012e+06  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  1.16000e-18  2.56000e-14  1.25000e-10  2.53000e-07  1.89000e-04  4.50000e-02  2.34000e-01  7.21000e-01
 6.310e+06  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  7.73000e-20  2.40000e-15  1.67000e-11  4.81000e-08  4.85000e-05  1.32000e-02  1.27000e-01  8.60000e-01
 7.943e+06  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  0.00000e+00  2.43000e-16  2.39000e-12  9.60000e-09  1.28000e-05  4.12000e-03  6.92000e-02  9.27000e-01
 1.000e+07  2.512e-06  5.560e-02  0.00000e+00  2.92000e-27  4.58000e-22  2.72000e-17  3.72000e-13  2.06000e-09  3.63000e-06  1.41000e-03  3.96000e-02  9.59000e-01
 1.259e+07  2.512e-06  5.560e-02  0.00000e+00  1.96000e-28  4.11000e-23  3.35000e-18  6.29000e-14  4.75000e-10  1.10000e-06  5.25000e-04  2.40000e-02  9.76000e-01
 1.585e+07  2.512e-06  5.560e-02  0.00000e+00  1.44000e-29  4.03000e-24  4.46000e-19  1.14000e-14  1.17000e-10  3.56000e-07  2.12000e-04  1.52000e-02  9.85000e-01
 1.995e+07  2.512e-06  5.560e-02  0.00000e+00  1.15000e-30  4.26000e-25  6.36000e-20  2.21000e-15  3.03000e-11  1.21000e-07  9.19000e-05  1.01000e-02  9.90000e-01
 2.512e+07  2.512e-06  5.560e-02  0.00000e+00  9.24000e-32  4.78000e-26  9.62000e-21  4.49000e-16  8.26000e-12  4.36000e-08  4.22000e-05  6.98000e-03  9.93000e-01
 3.162e+07  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  5.64000e-27  1.52000e-21  9.55000e-17  2.34000e-12  1.63000e-08  2.04000e-05  4.95000e-03  9.95000e-01
 3.981e+07  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  6.94000e-28  2.52000e-22  2.10000e-17  6.87000e-13  6.32000e-09  1.03000e-05  3.60000e-03  9.96000e-01
 5.012e+07  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  8.84000e-29  4.29000e-23  4.78000e-18  2.07000e-13  2.53000e-09  5.39000e-06  2.67000e-03  9.97000e-01
 6.310e+07  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  1.16000e-29  7.50000e-24  1.11000e-18  6.41000e-14  1.04000e-09  2.90000e-06  2.01000e-03  9.98000e-01
 7.943e+07  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  1.55000e-30  1.34000e-24  2.64000e-19  2.01000e-14  4.33000e-10  1.60000e-06  1.53000e-03  9.98000e-01
 1.000e+08  2.512e-06  5.560e-02  0.00000e+00  0.00000e+00  2.03000e-31  2.43000e-25  6.34000e-20  6.42000e-15  1.84000e-10  9.03000e-07  1.17000e-03  9.99000e-01
 1.000e+02  3.162e-06  4.416e-02  1.57000e-04  5.99000e-02  8.79000e-01  5.60000e-02  4.82000e-03  7.44000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  3.162e-06  4.416e-02  1.14000e-04  5.18000e-02  8.82000e-01  6.05000e-02  5.51000e-03  9.57000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  3.162e-06  4.416e-02  8.28000e-05  4.46000e-02  8.80000e-01  6.83000e-02  6.41000e-03  1.22000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  3.162e-06  4.416e-02  5.95000e-05  3.83000e-02  8.74000e-01  7.98000e-02  7.68000e-03  1.54000e-04  1.13000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  3.162e-06  4.416e-02  4.25000e-05  3.26000e-02  8.62000e-01  9.55000e-02  9.57000e-03  1.97000e-04  1.58000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  3.162e-06  4.416e-02  3.01000e-05  2.78000e-02  8.44000e-01  1.16000e-01  1.24000e-02  2.60000e-04  2.13000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  3.162e-06  4.416e-02  2.12000e-05  2.36000e-02  8.17000e-01  1.42000e-01  1.67000e-02  3.59000e-04  2.65000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  3.162e-06  4.416e-02  1.49000e-05  2.01000e-02  7.82000e-01  1.74000e-01  2.31000e-02  5.24000e-04  3.13000e-06  0.00000e+00  0.00000e+00  0.00000e+00
