# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
 1.000e+08  7.943e-07  4.181e-01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.45000e-30  5.17000e-25  2.52000e-20  5.39000e-16  6.31000e-12  2.21000e-08  2.39000e-05  6.89000e-03  9.93000e-01
 1.000e+02  1.000e-06  3.321e-01  4.77000e-10  1.67000e-05  3.97000e-03  1.32000e-01  1.88000e-01  4.30000e-01  2.40000e-01  4.65000e-03  1.55000e-03  6.86000e-05  5.80000e-06  0.00000e+00  0.00000e+00
 1.259e+02  1.000e-06  3.321e-01  2.54000e-10  1.03000e-05  2.84000e-03  1.06000e-01  1.70000e-01  4.49000e-01  2.65000e-01  4.70000e-03  1.94000e-03  9.31000e-05  8.37000e-06  0.00000e+00  0.00000e+00
 1.585e+02  1.000e-06  3.321e-01  1.32000e-10  6.23000e-06  1.99000e-03  8.35000e-02  1.58000e-01  4.79000e-01  2.70000e-01  4.80000e-03  2.28000e-03  1.21000e-04  1.14000e-05  0.00000e+00  0.00000e+00
 1.995e+02  1.000e-06  3.321e-01  6.75000e-11  3.69000e-06  1.37000e-03  6.51000e-02  1.48000e-01  5.20000e-01  2.57000e-01  4.92000e-03  2.53000e-03  1.52000e-04  1.48000e-05  0.00000e+00  0.00000e+00
 2.512e+02  1.000e-06  3.321e-01  3.34000e-11  2.12000e-06  9.18000e-04  4.95000e-02  1.39000e-01  5.64000e-01  2.38000e-01  5.21000e-03  2.75000e-03  1.87000e-04  1.87000e-05  0.00000e+00  0.00000e+00
 3.162e+02  1.000e-06  3.321e-01  1.60000e-11  1.18000e-06  5.95000e-04  3.64000e-02  1.29000e-01  6.01000e-01  2.24000e-01  5.83000e-03  2.98000e-03  2.34000e-04  2.39000e-05  0.00000e+00  0.00000e+00
 3.981e+02  1.000e-06  3.321e-01  7.40000e-12  6.34000e-07  3.75000e-04  2.61000e-02  1.17000e-01  6.28000e-01  2.18000e-01  6.97000e-03  3.27000e-03  2.98000e-04  3.09000e-05  0.00000e+00  0.00000e+00
 5.012e+02  1.000e-06  3.321e-01  3.34000e-12  3.32000e-07  2.31000e-04  1.83000e-02  1.04000e-01  6.43000e-01  2.22000e-01  8.88000e-03  3.63000e-03  3.90000e-04  4.10000e-05  0.00000e+00  0.00000e+00
 6.310e+02  1.000e-06  3.321e-01  1.47000e-12  1.70000e-07  1.39000e-04  1.26000e-02  9.05000e-02  6.48000e-01  2.32000e-01  1.19000e-02  4.16000e-03  5.31000e-04  5.65000e-05  0.00000e+00  0.00000e+00
 7.943e+02  1.000e-06  3.321e-01  6.33000e-13  8.54000e-08  8.25000e-05  8.56000e-03  7.78000e-02  6.43000e-01  2.49000e-01  1.63000e-02  4.99000e-03  7.59000e-04  8.24000e-05  0.00000e+00  0.00000e+00
 1.000e+03  1.000e-06  3.321e-01  2.67000e-13  4.20000e-08  4.81000e-05  5.77000e-03  6.60000e-02  6.29000e-01  2.69000e-01  2.28000e-02  6.33000e-03  1.14000e-03  1.27000e-04  8.41000e-07  0.00000e+00
 1.259e+03  1.000e-06  3.321e-01  1.11000e-13  2.03000e-08  2.76000e-05  3.87000e-03  5.57000e-02  6.06000e-01  2.92000e-01  3.19000e-02  8.45000e-03  1.77000e-03  2.08000e-04  1.57000e-06  0.00000e+00
 1.585e+03  1.000e-06  3.321e-01  4.57000e-14  9.76000e-09  1.58000e-05  2.60000e-03  4.71000e-02  5.76000e-01  3.16000e-01  4.41000e-02  1.18000e-02  2.83000e-03  3.54000e-04  3.07000e-06  0.00000e+00
 1.995e+03  1.000e-06  3.321e-01  1.89000e-14  4.69000e-09  9.07000e-06  1.77000e-03  4.00000e-02  5.35000e-01  3.40000e-01  6.03000e-02  1.70000e-02  4.62000e-03  6.22000e-04  6.21000e-06  0.00000e+00
 2.512e+03  1.000e-06  3.321e-01  7.84000e-15  2.26000e-09  5.23000e-06  1.21000e-03  3.41000e-02  4.85000e-01  3.64000e-01  8.11000e-02  2.52000e-02  7.65000e-03  1.12000e-03  1.28000e-05  0.00000e+00
 3.162e+03  1.000e-06  3.321e-01  3.29000e-15  1.09000e-09  3.02000e-06  8.40000e-04  2.88000e-02  4.27000e-01  3.84000e-01  1.07000e-01  3.75000e-02  1.27000e-02  2.04000e-03  2.69000e-05  0.00000e+00
 3.981e+03  1.000e-06  3.321e-01  1.42000e-15  5.19000e-10  1.74000e-06  5.80000e-04  2.37000e-02  3.61000e-01  3.96000e-01  1.38000e-01  5.57000e-02  2.09000e-02  3.71000e-03  5.61000e-05  0.00000e+00
 5.012e+03  1.000e-06  3.321e-01  7.71000e-16  2.44000e-10  9.88000e-07  3.96000e-04  1.90000e-02  2.94000e-01  3.96000e-01  1.71000e-01  8.05000e-02  3.31000e-02  6.53000e-03  1.14000e-04  0.00000e+00
 6.310e+03  1.000e-06  3.321e-01  7.26000e-16  1.12000e-10  5.50000e-07  2.65000e-04  1.48000e-02  2.31000e-01  3.81000e-01  2.01000e-01  1.12000e-01  4.88000e-02  1.09000e-02  2.18000e-04  1.35000e-06
 7.943e+03  1.000e-06  3.321e-01  8.82000e-16  5.03000e-11  2.99000e-07  1.73000e-04  1.13000e-02  1.78000e-01  3.56000e-01  2.25000e-01  1.48000e-01  6.56000e-02  1.68000e-02  3.89000e-04  2.78000e-06
 1.000e+04  1.000e-06  3.321e-01  9.21000e-16  2.19000e-11  1.58000e-07  1.10000e-04  8.32000e-03  1.35000e-01  3.25000e-01  2.42000e-01  1.84000e-01  8.06000e-02  2.41000e-02  6.42000e-04  5.27000e-06
 1.259e+04  1.000e-06  3.321e-01  7.56000e-16  9.29000e-12  8.18000e-08  6.80000e-05  6.03000e-03  1.02000e-01  2.94000e-01  2.56000e-01  2.17000e-01  9.20000e-02  3.22000e-02  9.94000e-04  9.40000e-06
 1.585e+04  1.000e-06  3.321e-01  5.00000e-16  3.87000e-12  4.16000e-08  4.15000e-05  4.31000e-03  7.69000e-02  2.66000e-01  2.69000e-01  2.41000e-01  1.01000e-01  4.13000e-02  1.47000e-03  1.60000e-05
 1.995e+04  1.000e-06  3.321e-01  2.75000e-16  1.58000e-12  2.08000e-08  2.48000e-05  3.04000e-03  5.77000e-02  2.39000e-01  2.81000e-01  2.57000e-01  1.09000e-01  5.16000e-02  2.13000e-03  2.67000e-05
 2.512e+04  1.000e-06  3.321e-01  1.29000e-16  6.32000e-13  1.02000e-08  1.44000e-05  2.11000e-03  4.30000e-02  2.13000e-01  2.92000e-01  2.66000e-01  1.17000e-01  6.38000e-02  3.04000e-03  4.41000e-05
 3.162e+04  1.000e-06  3.321e-01  5.28000e-17  2.46000e-13  4.91000e-09  8.23000e-06  1.44000e-03  3.21000e-02  1.88000e-01  3.01000e-01  2.72000e-01  1.24000e-01  7.81000e-02  4.32000e-03  7.22000e-05
 3.981e+04  1.000e-06  3.321e-01  1.95000e-17  9.51000e-14  2.38000e-09  4.67000e-06  9.80000e-04  2.41000e-02  1.65000e-01  3.07000e-01  2.75000e-01  1.28000e-01  9.39000e-02  6.02000e-03  1.16000e-04
 5.012e+04  1.000e-06  3.321e-01  7.30000e-18  4.01000e-14  1.28000e-09  2.84000e-06  6.91000e-04  1.87000e-02  1.46000e-01  3.13000e-01  2.75000e-01  1.28000e-01  1.10000e-01  8.21000e-03  1.84000e-04
 6.310e+04  1.000e-06  3.321e-01  3.56000e-18  2.35000e-14  9.60000e-10  2.17000e-06  5.47000e-04  1.54000e-02  1.33000e-01  3.16000e-01  2.73000e-01  1.25000e-01  1.27000e-01  1.10000e-02  2.84000e-04
 7.943e+04  1.000e-06  3.321e-01  3.12000e-18  2.62000e-14  1.25000e-09  2.37000e-06  5.27000e-04  1.42000e-02  1.29000e-01  3.15000e-01  2.65000e-01  1.19000e-01  1.43000e-01  1.44000e-02  4.33000e-04
 1.000e+05  1.000e-06  3.321e-01  5.37000e-18  5.75000e-14  2.54000e-09  3.44000e-06  6.04000e-04  1.47000e-02  1.29000e-01  3.10000e-01  2.52000e-01  1.13000e-01  1.61000e-01  1.89000e-02  6.57000e-04
 1.259e+05  1.000e-06  3.321e-01  1.19000e-17  1.69000e-13  5.70000e-09  5.34000e-06  7.31000e-04  1.58000e-02  1.31000e-01  2.99000e-01  2.36000e-01  1.10000e-01  1.82000e-01  2.49000e-02  1.01000e-03
 1.585e+05  1.000e-06  3.321e-01  2.20000e-17  4.25000e-13  1.06000e-08  7.33000e-06  8.23000e-04  1.64000e-02  1.28000e-01  2.80000e-01  2.19000e-01  1.10000e-01  2.10000e-01  3.36000e-02  1.58000e-03
 1.995e+05  1.000e-06  3.321e-01  2.71000e-17  7.18000e-13  1.44000e-08  8.08000e-06  7.98000e-04  1.55000e-02  1.16000e-01  2.54000e-01  2.03000e-01  1.13000e-01  2.49000e-01  4.65000e-02  2.54000e-03
 2.512e+05  1.000e-06  3.321e-01  2.10000e-17  7.65000e-13  1.37000e-08  6.94000e-06  6.49000e-04  1.29000e-02  9.66000e-02  2.18000e-01  1.86000e-01  1.19000e-01  2.98000e-01  6.53000e-02  4.16000e-03
 3.162e+05  1.000e-06  3.321e-01  1.01000e-17  5.08000e-13  8.88000e-09  4.56000e-06  4.41000e-04  9.33000e-03  7.26000e-02  1.74000e-01  1.65000e-01  1.25000e-01  3.55000e-01  9.14000e-02  6.79000e-03
 3.981e+05  1.000e-06  3.321e-01  2.99000e-18  2.08000e-13  3.84000e-09  2.22000e-06  2.45000e-04  5.83000e-03  4.87000e-02  1.29000e-01  1.40000e-01  1.27000e-01  4.14000e-01  1.25000e-01  1.08000e-02
 5.012e+05  1.000e-06  3.321e-01  5.23000e-19  5.01000e-14  1.04000e-09  7.46000e-07  1.04000e-04  3.01000e-03  2.86000e-02  8.70000e-02  1.12000e-01  1.24000e-01  4.64000e-01  1.65000e-01  1.67000e-02
 6.310e+05  1.000e-06  3.321e-01  5.09000e-20  6.72000e-15  1.66000e-10  1.58000e-07  3.04000e-05  1.17000e-03  1.39000e-02  5.24000e-02  8.44000e-02  1.14000e-01  4.99000e-01  2.10000e-01  2.49000e-02
 7.943e+05  1.000e-06  3.321e-01  2.61000e-21  4.74000e-16  1.44000e-11  1.93000e-08  5.44000e-06  3.02000e-04  5.04000e-03  2.62000e-02  5.75000e-02  9.91000e-02  5.19000e-01  2.57000e-01  3.59000e-02
 1.000e+06  1.000e-06  3.321e-01  7.02000e-23  1.75000e-17  6.77000e-13  1.31000e-09  5.62000e-07  4.79000e-05  1.22000e-03  9.73000e-03  3.28000e-02  7.82000e-02  5.21000e-01  3.06000e-01  5.02000e-02
 1.259e+06  1.000e-06  3.321e-01  0.00000e+00  3.69000e-19  1.85000e-14  5.30000e-11  3.50000e-08  4.71000e-06  1.92000e-04  2.53000e-03  1.46000e-02  5.39000e-02  5.07000e-01  3.54000e-01  6.82000e-02
 1.585e+06  1.000e-06  3.321e-01  0.00000e+00  5.40000e-21  3.60000e-16  1.53000e-12  1.56000e-09  3.34000e-07  2.21000e-05  4.94000e-04  5.17000e-03  3.24000e-02  4.77000e-01  3.95000e-01  8.98000e-02
 1.995e+06  1.000e-06  3.321e-01  0.00000e+00  7.12000e-23  6.37000e-18  4.05000e-14  6.36000e-11  2.14000e-08  2.29000e-06  8.67000e-05  1.66000e-03  1.83000e-02  4.37000e-01  4.28000e-01  1.15000e-01
 2.512e+06  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  1.28000e-19  1.22000e-15  2.92000e-12  1.52000e-09  2.61000e-07  1.64000e-05  5.62000e-04  1.08000e-02  3.96000e-01  4.49000e-01  1.43000e-01
 3.162e+06  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  3.38000e-21  4.75000e-17  1.72000e-13  1.37000e-10  3.70000e-08  3.79000e-06  2.23000e-04  7.21000e-03  3.59000e-01  4.59000e-01  1.75000e-01
 3.981e+06  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  1.17000e-22  2.44000e-18  1.32000e-14  1.57000e-11  6.59000e-09  1.07000e-06  1.05000e-04  5.38000e-03  3.23000e-01  4.58000e-01  2.14000e-01
 5.012e+06  1.000e-06  3.321e-01  0.00000e+00  1.63000e-29  4.93000e-24  1.50000e-19  1.19000e-15  2.10000e-12  1.34000e-09  3.39000e-07  5.26000e-05  4.07000e-03  2.77000e-01  4.47000e-01  2.72000e-01
 6.310e+06  1.000e-06  3.321e-01  0.00000e+00  5.23000e-31  2.17000e-25  9.52000e-21  1.11000e-16  2.82000e-13  2.70000e-10  1.04000e-07  2.48000e-05  2.76000e-03  2.09000e-01  4.21000e-01  3.68000e-01
 7.943e+06  1.000e-06  3.321e-01  0.00000e+00  1.56000e-32  8.89000e-27  5.60000e-22  9.37000e-18  3.42000e-14  4.82000e-11  2.78000e-08  9.81000e-06  1.51000e-03  1.29000e-01  3.62000e-01  5.08000e-01
 1.000e+07  1.000e-06  3.321e-01  0.00000e+00  4.04000e-34  3.26000e-28  2.91000e-23  6.93000e-19  3.57000e-15  7.32000e-12  6.18000e-09  3.16000e-06  6.58000e-04  6.46000e-02  2.73000e-01  6.61000e-01
 1.259e+07  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  1.12000e-29  1.40000e-24  4.67000e-20  3.36000e-16  9.87000e-13  1.20000e-09  8.72000e-07  2.42000e-04  2.80000e-02  1.86000e-01  7.85000e-01
 1.585e+07  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  3.81000e-31  6.63000e-26  3.07000e-21  3.06000e-17  1.27000e-13  2.20000e-10  2.23000e-07  8.17000e-05  1.15000e-02  1.21000e-01  8.67000e-01
 1.995e+07  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  1.36000e-32  3.26000e-27  2.08000e-22  2.84000e-18  1.65000e-14  4.01000e-11  5.61000e-08  2.71000e-05  4.68000e-03  7.82000e-02  9.17000e-01
 2.512e+07  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  5.25000e-34  1.70000e-28  1.47000e-23  2.76000e-19  2.21000e-15  7.46000e-12  1.43000e-08  9.06000e-06  1.97000e-03  5.15000e-02  9.47000e-01
 3.162e+07  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  4.04000e-35  9.43000e-30  1.10000e-24  2.81000e-20  3.08000e-16  1.43000e-12  3.72000e-09  3.11000e-06  8.62000e-04  3.48000e-02  9.64000e-01
 3.981e+07  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  0.00000e+00  5.55000e-31  8.73000e-26  3.00000e-21  4.47000e-17  2.84000e-13  9.99000e-10  1.10000e-06  3.94000e-04  2.42000e-02  9.75000e-01
 5.012e+07  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  0.00000e+00  3.45000e-32  7.23000e-27  3.36000e-22  6.74000e-18  5.81000e-14  2.76000e-10  4.03000e-07  1.87000e-04  1.72000e-02  9.83000e-01
 6.310e+07  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  0.00000e+00  2.22000e-33  6.24000e-28  3.90000e-23  1.05000e-18  1.22000e-14  7.82000e-11  1.52000e-07  9.21000e-05  1.26000e-02  9.87000e-01
 7.943e+07  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  0.00000e+00  1.62000e-34  5.58000e-29  4.69000e-24  1.68000e-19  2.64000e-15  2.27000e-11  5.85000e-08  4.69000e-05  9.30000e-03  9.91000e-01
 1.000e+08  1.000e-06  3.321e-01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.13000e-30  5.79000e-25  2.77000e-20  5.82000e-16  6.71000e-12  2.31000e-08  2.45000e-05  6.99000e-03  9.93000e-01
 1.000e+02  1.259e-06  2.638e-01  1.41000e-09  3.94000e-05  7.42000e-03  1.94000e-01  2.20000e-01  3.99000e-01  1.76000e-01  2.76000e-03  8.64000e-04  3.07000e-05  2.48000e-06  0.00000e+00  0.00000e+00
 1.259e+02  1.259e-06  2.638e-01  7.71000e-10  2.49000e-05  5.43000e-03  1.60000e-01  2.04000e-01  4.27000e-01  2.00000e-01  2.86000e-03  1.11000e-03  4.28000e-05  3.68000e-06  0.00000e+00  0.00000e+00
 1.585e+02  1.259e-06  2.638e-01  4.08000e-10  1.53000e-05  3.87000e-03  1.28000e-01  1.92000e-01  4.63000e-01  2.08000e-01  2.97000e-03  1.33000e-03  5.69000e-05  5.10000e-06  0.00000e+00  0.00000e+00
 1.995e+02  1.259e-06  2.638e-01  2.10000e-10  9.13000e-06  2.69000e-03  1.01000e-01  1.83000e-01  5.08000e-01  2.00000e-01  3.09000e-03  1.49000e-03  7.18000e-05  6.63000e-06  0.00000e+00  0.00000e+00
 2.512e+02  1.259e-06  2.638e-01  1.05000e-10  5.29000e-06  1.82000e-03  7.75000e-02  1.74000e-01  5.55000e-01  1.87000e-01  3.31000e-03  1.63000e-03  8.91000e-05  8.41000e-06  0.00000e+00  0.00000e+00
 3.162e+02  1.259e-06  2.638e-01  5.06000e-11  2.96000e-06  1.19000e-03  5.76000e-02  1.62000e-01  5.97000e-01  1.77000e-01  3.74000e-03  1.77000e-03  1.12000e-04  1.07000e-05  0.00000e+00  0.00000e+00
 3.981e+02  1.259e-06  2.638e-01  2.37000e-11  1.61000e-06  7.57000e-04  4.16000e-02  1.48000e-01  6.29000e-01  1.74000e-01  4.52000e-03  1.94000e-03  1.43000e-04  1.38000e-05  0.00000e+00  0.00000e+00
 5.012e+02  1.259e-06  2.638e-01  1.08000e-11  8.52000e-07  4.70000e-04  2.94000e-02  1.33000e-01  6.51000e-01  1.78000e-01  5.82000e-03  2.16000e-03  1.88000e-04  1.82000e-05  0.00000e+00  0.00000e+00
 6.310e+02  1.259e-06  2.638e-01  4.79000e-12  4.41000e-07  2.87000e-04  2.05000e-02  1.17000e-01  6.63000e-01  1.89000e-01  7.85000e-03  2.47000e-03  2.58000e-04  2.50000e-05  0.00000e+00  0.00000e+00
 7.943e+02  1.259e-06  2.638e-01  2.09000e-12  2.24000e-07  1.72000e-04  1.41000e-02  1.02000e-01  6.65000e-01  2.05000e-01  1.09000e-02  2.96000e-03  3.70000e-04  3.61000e-05  0.00000e+00  0.00000e+00
 1.000e+03  1.259e-06  2.638e-01  8.92000e-13  1.11000e-07  1.01000e-04  9.62000e-03  8.74000e-02  6.59000e-01  2.24000e-01  1.54000e-02  3.75000e-03  5.56000e-04  5.55000e-05  0.00000e+00  0.00000e+00
 1.259e+03  1.259e-06  2.638e-01  3.75000e-13  5.47000e-08  5.91000e-05  6.55000e-03  7.48000e-02  6.45000e-01  2.46000e-01  2.18000e-02  5.00000e-03  8.69000e-04  9.00000e-05  0.00000e+00  0.00000e+00
 1.585e+03  1.259e-06  2.638e-01  1.57000e-13  2.67000e-08  3.43000e-05  4.47000e-03  6.42000e-02  6.21000e-01  2.71000e-01  3.06000e-02  7.00000e-03  1.40000e-03  1.53000e-04  1.05000e-06  0.00000e+00
 1.995e+03  1.259e-06  2.638e-01  6.61000e-14  1.31000e-08  2.01000e-05  3.09000e-03  5.56000e-02  5.89000e-01  2.97000e-01  4.24000e-02  1.02000e-02  2.30000e-03  2.70000e-04  2.13000e-06  0.00000e+00
 2.512e+03  1.259e-06  2.638e-01  2.81000e-14  6.44000e-09  1.18000e-05  2.17000e-03  4.84000e-02  5.46000e-01  3.25000e-01  5.82000e-02  1.52000e-02  3.85000e-03  4.88000e-04  4.44000e-06  0.00000e+00
 3.162e+03  1.259e-06  2.638e-01  1.21000e-14  3.19000e-09  7.04000e-06  1.55000e-03  4.20000e-02  4.94000e-01  3.53000e-01  7.90000e-02  2.30000e-02  6.52000e-03  9.01000e-04  9.41000e-06  0.00000e+00
 3.981e+03  1.259e-06  2.638e-01  5.44000e-15  1.58000e-09  4.19000e-06  1.10000e-03  3.59000e-02  4.33000e-01  3.77000e-01  1.05000e-01  3.51000e-02  1.10000e-02  1.67000e-03  2.00000e-05  0.00000e+00
 5.012e+03  1.259e-06  2.638e-01  3.07000e-15  7.73000e-10  2.48000e-06  7.86000e-04  3.00000e-02  3.67000e-01  3.93000e-01  1.36000e-01  5.25000e-02  1.79000e-02  3.02000e-03  4.18000e-05  0.00000e+00
 6.310e+03  1.259e-06  2.638e-01  3.03000e-15  3.73000e-10  1.45000e-06  5.51000e-04  2.45000e-02  3.03000e-01  3.97000e-01  1.67000e-01  7.59000e-02  2.73000e-02  5.21000e-03  8.30000e-05  0.00000e+00
 7.943e+03  1.259e-06  2.638e-01  3.87000e-15  1.75000e-10  8.27000e-07  3.77000e-04  1.95000e-02  2.44000e-01  3.88000e-01  1.96000e-01  1.05000e-01  3.82000e-02  8.38000e-03  1.54000e-04  8.72000e-07
 1.000e+04  1.259e-06  2.638e-01  4.23000e-15  7.99000e-11  4.58000e-07  2.51000e-04  1.51000e-02  1.94000e-01  3.72000e-01  2.21000e-01  1.36000e-01  4.88000e-02  1.25000e-02  2.65000e-04  1.73000e-06
 1.259e+04  1.259e-06  2.638e-01  3.63000e-15  3.54000e-11  2.48000e-07  1.62000e-04  1.14000e-02  1.53000e-01  3.51000e-01  2.43000e-01  1.66000e-01  5.77000e-02  1.74000e-02  4.25000e-04  3.19000e-06
 1.585e+04  1.259e-06  2.638e-01  2.49000e-15  1.53000e-11  1.31000e-07  1.02000e-04  8.44000e-03  1.20000e-01  3.28000e-01  2.64000e-01  1.91000e-01  6.53000e-02  2.30000e-02  6.50000e-04  5.62000e-06
 1.995e+04  1.259e-06  2.638e-01  1.41000e-15  6.46000e-12  6.75000e-08  6.31000e-05  6.14000e-03  9.24000e-02  3.04000e-01  2.85000e-01  2.09000e-01  7.23000e-02  2.96000e-02  9.67000e-04  9.63000e-06
 2.512e+04  1.259e-06  2.638e-01  6.80000e-16  2.66000e-12  3.41000e-08  3.79000e-05  4.38000e-03  7.09000e-02  2.79000e-01  3.04000e-01  2.23000e-01  7.97000e-02  3.75000e-02  1.42000e-03  1.63000e-05
 3.162e+04  1.259e-06  2.638e-01  2.85000e-16  1.06000e-12  1.69000e-08  2.22000e-05  3.07000e-03  5.42000e-02  2.52000e-01  3.21000e-01  2.33000e-01  8.67000e-02  4.69000e-02  2.06000e-03  2.73000e-05
 3.981e+04  1.259e-06  2.638e-01  1.07000e-16  4.18000e-13  8.35000e-09  1.29000e-05  2.14000e-03  4.18000e-02  2.27000e-01  3.36000e-01  2.41000e-01  9.18000e-02  5.76000e-02  2.93000e-03  4.50000e-05
 5.012e+04  1.259e-06  2.638e-01  3.99000e-17  1.78000e-13  4.57000e-09  7.97000e-06  1.54000e-03  3.30000e-02  2.04000e-01  3.49000e-01  2.46000e-01  9.36000e-02  6.89000e-02  4.07000e-03  7.23000e-05
 6.310e+04  1.259e-06  2.638e-01  1.91000e-17  1.04000e-13  3.47000e-09  6.17000e-06  1.23000e-03  2.76000e-02  1.90000e-01  3.57000e-01  2.47000e-01  9.22000e-02  8.04000e-02  5.52000e-03  1.13000e-04
 7.943e+04  1.259e-06  2.638e-01  1.63000e-17  1.14000e-13  4.53000e-09  6.78000e-06  1.20000e-03  2.57000e-02  1.84000e-01  3.59000e-01  2.41000e-01  8.88000e-02  9.17000e-02  7.33000e-03  1.75000e-04
 1.000e+05  1.259e-06  2.638e-01  2.74000e-17  2.44000e-13  9.24000e-09  9.91000e-06  1.38000e-03  2.66000e-02  1.87000e-01  3.55000e-01  2.31000e-01  8.52000e-02  1.04000e-01  9.66000e-03  2.67000e-04
 1.259e+05  1.259e-06  2.638e-01  5.90000e-17  7.09000e-13  2.08000e-08  1.55000e-05  1.68000e-03  2.90000e-02  1.91000e-01  3.45000e-01  2.18000e-01  8.35000e-02  1.18000e-01  1.29000e-02  4.13000e-04
 1.585e+05  1.259e-06  2.638e-01  1.08000e-16  1.77000e-12  3.94000e-08  2.16000e-05  1.93000e-03  3.06000e-02  1.89000e-01  3.30000e-01  2.07000e-01  8.50000e-02  1.39000e-01  1.76000e-02  6.57000e-04
 1.995e+05  1.259e-06  2.638e-01  1.34000e-16  3.03000e-12  5.49000e-08  2.46000e-05  1.93000e-03  2.98000e-02  1.77000e-01  3.08000e-01  1.98000e-01  9.05000e-02  1.68000e-01  2.50000e-02  1.09000e-03
 2.512e+05  1.259e-06  2.638e-01  1.05000e-16  3.30000e-12  5.39000e-08  2.20000e-05  1.65000e-03  2.60000e-02  1.55000e-01  2.78000e-01  1.90000e-01  9.98000e-02  2.11000e-01  3.67000e-02  1.85000e-03
 3.162e+05  1.259e-06  2.638e-01  5.18000e-17  2.24000e-12  3.62000e-08  1.52000e-05  1.19000e-03  2.01000e-02  1.25000e-01  2.38000e-01  1.80000e-01  1.11000e-01  2.66000e-01  5.44000e-02  3.21000e-03
 3.981e+05  1.259e-06  2.638e-01  1.54000e-17  9.20000e-13  1.58000e-08  7.67000e-06  7.00000e-04  1.35000e-02  9.03000e-02  1.91000e-01  1.65000e-01  1.22000e-01  3.32000e-01  7.98000e-02  5.50000e-03
 5.012e+05  1.259e-06  2.638e-01  2.61000e-18  2.15000e-13  4.20000e-09  2.58000e-06  3.07000e-04  7.34000e-03  5.70000e-02  1.39000e-01  1.44000e-01  1.29000e-01  4.01000e-01  1.13000e-01  9.13000e-03
 6.310e+05  1.259e-06  2.638e-01  2.34000e-19  2.66000e-14  6.17000e-10  5.19000e-07  8.80000e-05  2.88000e-03  2.90000e-02  8.98000e-02  1.17000e-01  1.29000e-01  4.63000e-01  1.55000e-01  1.46000e-02
 7.943e+05  1.259e-06  2.638e-01  1.05000e-20  1.64000e-15  4.71000e-11  5.69000e-08  1.45000e-05  7.15000e-04  1.04000e-02  4.64000e-02  8.45000e-02  1.19000e-01  5.14000e-01  2.03000e-01  2.24000e-02
 1.000e+06  1.259e-06  2.638e-01  2.38000e-22  5.10000e-17  1.87000e-12  3.33000e-09  1.32000e-06  1.03000e-04  2.37000e-03  1.69000e-02  4.91000e-02  9.83000e-02  5.45000e-01  2.55000e-01  3.31000e-02
 1.259e+06  1.259e-06  2.638e-01  0.00000e+00  8.91000e-19  4.26000e-14  1.13000e-10  7.05000e-08  8.85000e-06  3.36000e-04  4.09000e-03  2.12000e-02  6.86000e-02  5.53000e-01  3.06000e-01  4.69000e-02
 1.585e+06  1.259e-06  2.638e-01  0.00000e+00  1.11000e-20  7.02000e-16  2.81000e-12  2.73000e-09  5.54000e-07  3.48000e-05  7.35000e-04  7.16000e-03  4.08000e-02  5.35000e-01  3.52000e-01  6.36000e-02
 1.995e+06  1.259e-06  2.638e-01  0.00000e+00  1.29000e-22  1.10000e-17  6.66000e-14  1.00000e-10  3.24000e-08  3.33000e-06  1.21000e-04  2.20000e-03  2.28000e-02  5.02000e-01  3.90000e-01  8.32000e-02
 2.512e+06  1.259e-06  2.638e-01  0.00000e+00  0.00000e+00  2.06000e-19  1.86000e-15  4.31000e-12  2.18000e-09  3.62000e-07  2.21000e-05  7.28000e-04  1.34000e-02  4.63000e-01  4.17000e-01  1.06000e-01
 3.162e+06  1.259e-06  2.638e-01  0.00000e+00  0.00000e+00  5.15000e-21  6.97000e-17  2.45000e-13  1.89000e-10  4.99000e-08  4.98000e-06  2.86000e-04  8.91000e-03  4.26000e-01  4.34000e-01  1.32000e-01
 3.981e+06  1.259e-06  2.638e-01  0.00000e+00  0.00000e+00  1.74000e-22  3.47000e-18  1.83000e-14  2.12000e-11  8.72000e-09  1.39000e-06  1.33000e-04  6.64000e-03  3.87000e-01  4.41000e-01  1.65000e-01
 5.012e+06  1.259e-06  2.638e-01  0.00000e+00  2.44000e-29  7.09000e-24  2.08000e-19  1.62000e-15  2.78000e-12  1.74000e-09  4.33000e-07  6.61000e-05  5.01000e-03  3.32000e-01  4.43000e-01  2.20000e-01
