# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N NVII/N
 6.310e+05  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  3.84000e-21  9.74000e-17  1.22000e-12  9.71000e-08  6.55000e-04  9.99000e-01
 7.943e+05  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  1.59000e-21  5.39000e-17  9.08000e-13  7.22000e-08  5.53000e-04  9.99000e-01
 1.000e+06  1.585e-08  5.853e+01  0.00000e+00  2.76000e-27  8.28000e-22  3.77000e-17  8.55000e-13  5.81000e-08  4.66000e-04  1.00000e+00
 1.259e+06  1.585e-08  5.853e+01  0.00000e+00  1.28000e-27  5.18000e-22  3.20000e-17  9.76000e-13  5.18000e-08  3.92000e-04  1.00000e+00
 1.585e+06  1.585e-08  5.853e+01  0.00000e+00  6.20000e-28  3.42000e-22  2.88000e-17  1.18000e-12  4.93000e-08  3.28000e-04  1.00000e+00
 1.995e+06  1.585e-08  5.853e+01  0.00000e+00  2.81000e-28  2.12000e-22  2.45000e-17  1.33000e-12  4.69000e-08  2.74000e-04  1.00000e+00
 2.512e+06  1.585e-08  5.853e+01  0.00000e+00  1.12000e-28  1.17000e-22  1.84000e-17  1.31000e-12  4.27000e-08  2.28000e-04  1.00000e+00
 3.162e+06  1.585e-08  5.853e+01  0.00000e+00  3.87000e-29  5.57000e-23  1.20000e-17  1.13000e-12  3.64000e-08  1.89000e-04  1.00000e+00
 3.981e+06  1.585e-08  5.853e+01  0.00000e+00  1.16000e-29  2.32000e-23  6.89000e-18  8.47000e-13  2.90000e-08  1.56000e-04  1.00000e+00
 5.012e+06  1.585e-08  5.853e+01  0.00000e+00  3.09000e-30  8.57000e-24  3.50000e-18  5.66000e-13  2.18000e-08  1.28000e-04  1.00000e+00
 6.310e+06  1.585e-08  5.853e+01  0.00000e+00  7.38000e-31  2.85000e-24  1.60000e-18  3.42000e-13  1.55000e-08  1.04000e-04  1.00000e+00
 7.943e+06  1.585e-08  5.853e+01  0.00000e+00  1.65000e-31  8.88000e-25  6.71000e-19  1.91000e-13  1.06000e-08  8.48000e-05  1.00000e+00
 1.000e+07  1.585e-08  5.853e+01  0.00000e+00  3.32000e-32  2.50000e-25  2.61000e-19  9.97000e-14  6.92000e-09  6.85000e-05  1.00000e+00
 1.259e+07  1.585e-08  5.853e+01  0.00000e+00  6.23000e-33  6.60000e-26  9.56000e-20  4.93000e-14  4.40000e-09  5.50000e-05  1.00000e+00
 1.585e+07  1.585e-08  5.853e+01  0.00000e+00  1.04000e-33  1.65000e-26  3.33000e-20  2.33000e-14  2.72000e-09  4.39000e-05  1.00000e+00
 1.995e+07  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  3.97000e-27  1.11000e-20  1.06000e-14  1.65000e-09  3.49000e-05  1.00000e+00
 2.512e+07  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  9.20000e-28  3.59000e-21  4.71000e-15  9.83000e-10  2.76000e-05  1.00000e+00
 3.162e+07  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  2.07000e-28  1.13000e-21  2.04000e-15  5.76000e-10  2.16000e-05  1.00000e+00
 3.981e+07  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  4.54000e-29  3.46000e-22  8.63000e-16  3.33000e-10  1.69000e-05  1.00000e+00
 5.012e+07  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  9.75000e-30  1.04000e-22  3.60000e-16  1.91000e-10  1.31000e-05  1.00000e+00
 6.310e+07  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  2.06000e-30  3.07000e-23  1.48000e-16  1.08000e-10  1.01000e-05  1.00000e+00
 7.943e+07  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  4.27000e-31  8.94000e-24  5.99000e-17  6.05000e-11  7.78000e-06  1.00000e+00
 1.000e+08  1.585e-08  5.853e+01  0.00000e+00  0.00000e+00  8.73000e-32  2.57000e-24  2.40000e-17  3.36000e-11  5.94000e-06  1.00000e+00
 1.000e+02  1.995e-08  4.649e+01  2.19000e-20  3.67000e-15  4.48000e-11  1.03000e-07  5.24000e-05  8.91000e-03  1.68000e-01  8.23000e-01
 1.259e+02  1.995e-08  4.649e+01  7.89000e-21  1.66000e-15  2.35000e-11  6.20000e-08  3.62000e-05  7.01000e-03  1.51000e-01  8.42000e-01
 1.585e+02  1.995e-08  4.649e+01  2.78000e-21  7.38000e-16  1.23000e-11  3.72000e-08  2.49000e-05  5.49000e-03  1.35000e-01  8.59000e-01
 1.995e+02  1.995e-08  4.649e+01  9.66000e-22  3.26000e-16  6.46000e-12  2.22000e-08  1.70000e-05  4.28000e-03  1.21000e-01  8.75000e-01
 2.512e+02  1.995e-08  4.649e+01  0.00000e+00  1.46000e-16  3.46000e-12  1.32000e-08  1.16000e-05  3.32000e-03  1.07000e-01  8.89000e-01
 3.162e+02  1.995e-08  4.649e+01  0.00000e+00  6.72000e-17  1.92000e-12  7.80000e-09  7.86000e-06  2.58000e-03  9.53000e-02  9.02000e-01
 3.981e+02  1.995e-08  4.649e+01  0.00000e+00  3.20000e-17  1.11000e-12  4.59000e-09  5.31000e-06  1.99000e-03  8.44000e-02  9.14000e-01
 5.012e+02  1.995e-08  4.649e+01  0.00000e+00  1.55000e-17  6.49000e-13  2.69000e-09  3.57000e-06  1.53000e-03  7.45000e-02  9.24000e-01
 6.310e+02  1.995e-08  4.649e+01  0.00000e+00  7.50000e-18  3.80000e-13  1.58000e-09  2.39000e-06  1.18000e-03  6.57000e-02  9.33000e-01
 7.943e+02  1.995e-08  4.649e+01  0.00000e+00  3.57000e-18  2.18000e-13  9.36000e-10  1.60000e-06  9.01000e-04  5.78000e-02  9.41000e-01
 1.000e+03  1.995e-08  4.649e+01  0.00000e+00  1.67000e-18  1.23000e-13  5.55000e-10  1.06000e-06  6.89000e-04  5.08000e-02  9.49000e-01
 1.259e+03  1.995e-08  4.649e+01  0.00000e+00  7.78000e-19  6.90000e-14  3.29000e-10  7.03000e-07  5.26000e-04  4.46000e-02  9.55000e-01
 1.585e+03  1.995e-08  4.649e+01  0.00000e+00  3.67000e-19  3.89000e-14  1.95000e-10  4.64000e-07  4.00000e-04  3.91000e-02  9.61000e-01
 1.995e+03  1.995e-08  4.649e+01  0.00000e+00  1.79000e-19  2.26000e-14  1.17000e-10  3.05000e-07  3.04000e-04  3.42000e-02  9.66000e-01
 2.512e+03  1.995e-08  4.649e+01  0.00000e+00  9.08000e-20  1.35000e-14  7.13000e-11  2.00000e-07  2.30000e-04  2.99000e-02  9.70000e-01
 3.162e+03  1.995e-08  4.649e+01  0.00000e+00  4.83000e-20  8.40000e-15  4.55000e-11  1.30000e-07  1.74000e-04  2.61000e-02  9.74000e-01
 3.981e+03  1.995e-08  4.649e+01  0.00000e+00  2.64000e-20  5.29000e-15  3.01000e-11  8.46000e-08  1.32000e-04  2.27000e-02  9.77000e-01
 5.012e+03  1.995e-08  4.649e+01  0.00000e+00  1.44000e-20  3.28000e-15  2.00000e-11  5.47000e-08  9.93000e-05  1.98000e-02  9.80000e-01
 6.310e+03  1.995e-08  4.649e+01  0.00000e+00  7.60000e-21  1.96000e-15  1.30000e-11  3.53000e-08  7.47000e-05  1.72000e-02  9.83000e-01
 7.943e+03  1.995e-08  4.649e+01  0.00000e+00  3.80000e-21  1.11000e-15  8.18000e-12  2.27000e-08  5.61000e-05  1.49000e-02  9.85000e-01
 1.000e+04  1.995e-08  4.649e+01  0.00000e+00  1.80000e-21  5.97000e-16  4.96000e-12  1.45000e-08  4.20000e-05  1.30000e-02  9.87000e-01
 1.259e+04  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  3.12000e-16  2.95000e-12  9.25000e-09  3.14000e-05  1.13000e-02  9.89000e-01
 1.585e+04  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  1.65000e-16  1.79000e-12  5.87000e-09  2.34000e-05  9.74000e-03  9.90000e-01
 1.995e+04  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  9.44000e-17  1.18000e-12  3.71000e-09  1.75000e-05  8.43000e-03  9.92000e-01
 2.512e+04  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  6.26000e-17  8.46000e-13  2.34000e-09  1.30000e-05  7.29000e-03  9.93000e-01
 3.162e+04  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  4.93000e-17  6.43000e-13  1.47000e-09  9.62000e-06  6.29000e-03  9.94000e-01
 3.981e+04  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  4.39000e-17  4.82000e-13  9.17000e-10  7.11000e-06  5.42000e-03  9.95000e-01
 5.012e+04  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  3.94000e-17  3.41000e-13  5.71000e-10  5.25000e-06  4.67000e-03  9.95000e-01
 6.310e+04  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  3.22000e-17  2.24000e-13  3.54000e-10  3.86000e-06  4.02000e-03  9.96000e-01
 7.943e+04  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  2.30000e-17  1.37000e-13  2.18000e-10  2.83000e-06  3.45000e-03  9.97000e-01
 1.000e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  1.42000e-17  7.81000e-14  1.34000e-10  2.07000e-06  2.96000e-03  9.97000e-01
 1.259e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  7.70000e-18  4.23000e-14  8.18000e-11  1.51000e-06  2.54000e-03  9.97000e-01
 1.585e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  3.73000e-18  2.18000e-14  4.97000e-11  1.10000e-06  2.17000e-03  9.98000e-01
 1.995e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  1.65000e-18  1.08000e-14  3.01000e-11  7.99000e-07  1.86000e-03  9.98000e-01
 2.512e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  6.75000e-19  5.22000e-15  1.81000e-11  5.77000e-07  1.59000e-03  9.98000e-01
 3.162e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  2.59000e-19  2.45000e-15  1.08000e-11  4.16000e-07  1.35000e-03  9.99000e-01
 3.981e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  9.43000e-20  1.12000e-15  6.43000e-12  2.98000e-07  1.15000e-03  9.99000e-01
 5.012e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  3.33000e-20  5.12000e-16  3.85000e-12  2.14000e-07  9.74000e-04  9.99000e-01
 6.310e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  1.21000e-20  2.44000e-16  2.44000e-12  1.54000e-07  8.25000e-04  9.99000e-01
 7.943e+05  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  4.99000e-21  1.35000e-16  1.81000e-12  1.14000e-07  6.97000e-04  9.99000e-01
 1.000e+06  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  2.58000e-21  9.41000e-17  1.70000e-12  9.21000e-08  5.87000e-04  9.99000e-01
 1.259e+06  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  1.61000e-21  7.97000e-17  1.94000e-12  8.20000e-08  4.93000e-04  1.00000e+00
 1.585e+06  1.995e-08  4.649e+01  0.00000e+00  2.40000e-27  1.06000e-21  7.17000e-17  2.34000e-12  7.81000e-08  4.13000e-04  1.00000e+00
 1.995e+06  1.995e-08  4.649e+01  0.00000e+00  1.09000e-27  6.57000e-22  6.07000e-17  2.63000e-12  7.44000e-08  3.45000e-04  1.00000e+00
 2.512e+06  1.995e-08  4.649e+01  0.00000e+00  4.32000e-28  3.60000e-22  4.56000e-17  2.60000e-12  6.76000e-08  2.87000e-04  1.00000e+00
 3.162e+06  1.995e-08  4.649e+01  0.00000e+00  1.49000e-28  1.71000e-22  2.98000e-17  2.23000e-12  5.76000e-08  2.38000e-04  1.00000e+00
 3.981e+06  1.995e-08  4.649e+01  0.00000e+00  4.46000e-29  7.12000e-23  1.70000e-17  1.67000e-12  4.59000e-08  1.96000e-04  1.00000e+00
 5.012e+06  1.995e-08  4.649e+01  0.00000e+00  1.18000e-29  2.62000e-23  8.61000e-18  1.12000e-12  3.44000e-08  1.61000e-04  1.00000e+00
 6.310e+06  1.995e-08  4.649e+01  0.00000e+00  2.82000e-30  8.70000e-24  3.93000e-18  6.74000e-13  2.45000e-08  1.31000e-04  1.00000e+00
 7.943e+06  1.995e-08  4.649e+01  0.00000e+00  6.12000e-31  2.63000e-24  1.64000e-18  3.75000e-13  1.66000e-08  1.06000e-04  1.00000e+00
 1.000e+07  1.995e-08  4.649e+01  0.00000e+00  1.27000e-31  7.61000e-25  6.38000e-19  1.96000e-13  1.09000e-08  8.59000e-05  1.00000e+00
 1.259e+07  1.995e-08  4.649e+01  0.00000e+00  2.39000e-32  2.01000e-25  2.33000e-19  9.64000e-14  6.91000e-09  6.90000e-05  1.00000e+00
 1.585e+07  1.995e-08  4.649e+01  0.00000e+00  4.13000e-33  5.02000e-26  8.11000e-20  4.55000e-14  4.27000e-09  5.50000e-05  1.00000e+00
 1.995e+07  1.995e-08  4.649e+01  0.00000e+00  8.25000e-34  1.20000e-26  2.70000e-20  2.07000e-14  2.59000e-09  4.37000e-05  1.00000e+00
 2.512e+07  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  2.79000e-27  8.73000e-21  9.18000e-15  1.54000e-09  3.45000e-05  1.00000e+00
 3.162e+07  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  6.27000e-28  2.74000e-21  3.97000e-15  9.01000e-10  2.71000e-05  1.00000e+00
 3.981e+07  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  1.38000e-28  8.39000e-22  1.68000e-15  5.21000e-10  2.11000e-05  1.00000e+00
 5.012e+07  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  2.96000e-29  2.52000e-22  7.00000e-16  2.98000e-10  1.64000e-05  1.00000e+00
 6.310e+07  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  6.25000e-30  7.46000e-23  2.87000e-16  1.69000e-10  1.27000e-05  1.00000e+00
 7.943e+07  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  1.30000e-30  2.18000e-23  1.17000e-16  9.45000e-11  9.73000e-06  1.00000e+00
 1.000e+08  1.995e-08  4.649e+01  0.00000e+00  0.00000e+00  2.67000e-31  6.26000e-24  4.68000e-17  5.26000e-11  7.43000e-06  1.00000e+00
 1.000e+02  2.512e-08  3.693e+01  1.05000e-19  1.40000e-14  1.35000e-10  2.47000e-07  9.97000e-05  1.35000e-02  2.02000e-01  7.84000e-01
 1.259e+02  2.512e-08  3.693e+01  3.80000e-20  6.34000e-15  7.13000e-11  1.49000e-07  6.92000e-05  1.06000e-02  1.82000e-01  8.07000e-01
 1.585e+02  2.512e-08  3.693e+01  1.34000e-20  2.83000e-15  3.75000e-11  9.01000e-08  4.78000e-05  8.37000e-03  1.64000e-01  8.27000e-01
 1.995e+02  2.512e-08  3.693e+01  4.69000e-21  1.26000e-15  1.98000e-11  5.40000e-08  3.28000e-05  6.56000e-03  1.47000e-01  8.46000e-01
 2.512e+02  2.512e-08  3.693e+01  1.65000e-21  5.64000e-16  1.06000e-11  3.22000e-08  2.25000e-05  5.12000e-03  1.31000e-01  8.64000e-01
 3.162e+02  2.512e-08  3.693e+01  0.00000e+00  2.61000e-16  5.92000e-12  1.91000e-08  1.53000e-05  3.98000e-03  1.17000e-01  8.79000e-01
 3.981e+02  2.512e-08  3.693e+01  0.00000e+00  1.25000e-16  3.42000e-12  1.13000e-08  1.04000e-05  3.08000e-03  1.04000e-01  8.93000e-01
 5.012e+02  2.512e-08  3.693e+01  0.00000e+00  6.05000e-17  2.01000e-12  6.64000e-09  6.99000e-06  2.38000e-03  9.20000e-02  9.06000e-01
 6.310e+02  2.512e-08  3.693e+01  0.00000e+00  2.93000e-17  1.18000e-12  3.91000e-09  4.69000e-06  1.83000e-03  8.13000e-02  9.17000e-01
 7.943e+02  2.512e-08  3.693e+01  0.00000e+00  1.40000e-17  6.80000e-13  2.32000e-09  3.14000e-06  1.41000e-03  7.17000e-02  9.27000e-01
 1.000e+03  2.512e-08  3.693e+01  0.00000e+00  6.56000e-18  3.85000e-13  1.38000e-09  2.09000e-06  1.08000e-03  6.31000e-02  9.36000e-01
 1.259e+03  2.512e-08  3.693e+01  0.00000e+00  3.06000e-18  2.16000e-13  8.18000e-10  1.39000e-06  8.23000e-04  5.55000e-02  9.44000e-01
 1.585e+03  2.512e-08  3.693e+01  0.00000e+00  1.45000e-18  1.22000e-13  4.85000e-10  9.16000e-07  6.28000e-04  4.87000e-02  9.51000e-01
 1.995e+03  2.512e-08  3.693e+01  0.00000e+00  7.05000e-19  7.07000e-14  2.90000e-10  6.03000e-07  4.77000e-04  4.26000e-02  9.57000e-01
 2.512e+03  2.512e-08  3.693e+01  0.00000e+00  3.59000e-19  4.25000e-14  1.78000e-10  3.95000e-07  3.62000e-04  3.73000e-02  9.62000e-01
 3.162e+03  2.512e-08  3.693e+01  0.00000e+00  1.91000e-19  2.64000e-14  1.14000e-10  2.58000e-07  2.75000e-04  3.26000e-02  9.67000e-01
 3.981e+03  2.512e-08  3.693e+01  0.00000e+00  1.05000e-19  1.66000e-14  7.51000e-11  1.68000e-07  2.07000e-04  2.84000e-02  9.71000e-01
 5.012e+03  2.512e-08  3.693e+01  0.00000e+00  5.71000e-20  1.03000e-14  5.00000e-11  1.09000e-07  1.57000e-04  2.48000e-02  9.75000e-01
 6.310e+03  2.512e-08  3.693e+01  0.00000e+00  3.01000e-20  6.16000e-15  3.26000e-11  7.01000e-08  1.18000e-04  2.16000e-02  9.78000e-01
 7.943e+03  2.512e-08  3.693e+01  0.00000e+00  1.51000e-20  3.49000e-15  2.05000e-11  4.51000e-08  8.85000e-05  1.87000e-02  9.81000e-01
 1.000e+04  2.512e-08  3.693e+01  0.00000e+00  7.15000e-21  1.88000e-15  1.24000e-11  2.88000e-08  6.64000e-05  1.63000e-02  9.84000e-01
 1.259e+04  2.512e-08  3.693e+01  0.00000e+00  3.28000e-21  9.85000e-16  7.39000e-12  1.84000e-08  4.97000e-05  1.41000e-02  9.86000e-01
 1.585e+04  2.512e-08  3.693e+01  0.00000e+00  1.58000e-21  5.21000e-16  4.50000e-12  1.17000e-08  3.71000e-05  1.22000e-02  9.88000e-01
 1.995e+04  2.512e-08  3.693e+01  0.00000e+00  9.63000e-22  2.98000e-16  2.95000e-12  7.39000e-09  2.76000e-05  1.06000e-02  9.89000e-01
 2.512e+04  2.512e-08  3.693e+01  0.00000e+00  8.65000e-22  1.98000e-16  2.12000e-12  4.66000e-09  2.05000e-05  9.16000e-03  9.91000e-01
 3.162e+04  2.512e-08  3.693e+01  0.00000e+00  1.07000e-21  1.56000e-16  1.61000e-12  2.92000e-09  1.52000e-05  7.91000e-03  9.92000e-01
 3.981e+04  2.512e-08  3.693e+01  0.00000e+00  1.49000e-21  1.39000e-16  1.21000e-12  1.83000e-09  1.13000e-05  6.82000e-03  9.93000e-01
 5.012e+04  2.512e-08  3.693e+01  0.00000e+00  1.95000e-21  1.24000e-16  8.55000e-13  1.14000e-09  8.31000e-06  5.88000e-03  9.94000e-01
 6.310e+04  2.512e-08  3.693e+01  0.00000e+00  2.13000e-21  1.02000e-16  5.62000e-13  7.05000e-10  6.11000e-06  5.06000e-03  9.95000e-01
 7.943e+04  2.512e-08  3.693e+01  0.00000e+00  1.84000e-21  7.26000e-17  3.43000e-13  4.35000e-10  4.49000e-06  4.34000e-03  9.96000e-01
 1.000e+05  2.512e-08  3.693e+01  0.00000e+00  1.27000e-21  4.49000e-17  1.96000e-13  2.67000e-10  3.29000e-06  3.73000e-03  9.96000e-01
 1.259e+05  2.512e-08  3.693e+01  0.00000e+00  7.15000e-22  2.43000e-17  1.06000e-13  1.63000e-10  2.40000e-06  3.20000e-03  9.97000e-01
 1.585e+05  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  1.18000e-17  5.48000e-14  9.92000e-11  1.74000e-06  2.74000e-03  9.97000e-01
 1.995e+05  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  5.21000e-18  2.72000e-14  6.00000e-11  1.27000e-06  2.34000e-03  9.98000e-01
 2.512e+05  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  2.13000e-18  1.31000e-14  3.61000e-11  9.15000e-07  1.99000e-03  9.98000e-01
 3.162e+05  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  8.16000e-19  6.14000e-15  2.16000e-11  6.59000e-07  1.70000e-03  9.98000e-01
 3.981e+05  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  2.97000e-19  2.82000e-15  1.28000e-11  4.73000e-07  1.44000e-03  9.99000e-01
 5.012e+05  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  1.05000e-19  1.28000e-15  7.68000e-12  3.39000e-07  1.23000e-03  9.99000e-01
 6.310e+05  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  3.77000e-20  6.10000e-16  4.86000e-12  2.44000e-07  1.04000e-03  9.99000e-01
 7.943e+05  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  1.55000e-20  3.36000e-16  3.60000e-12  1.81000e-07  8.77000e-04  9.99000e-01
 1.000e+06  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  8.02000e-21  2.34000e-16  3.39000e-12  1.46000e-07  7.39000e-04  9.99000e-01
 1.259e+06  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  4.98000e-21  1.98000e-16  3.86000e-12  1.30000e-07  6.21000e-04  9.99000e-01
 1.585e+06  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  3.27000e-21  1.78000e-16  4.64000e-12  1.24000e-07  5.20000e-04  9.99000e-01
 1.995e+06  2.512e-08  3.693e+01  0.00000e+00  4.17000e-27  2.02000e-21  1.50000e-16  5.22000e-12  1.18000e-07  4.34000e-04  1.00000e+00
 2.512e+06  2.512e-08  3.693e+01  0.00000e+00  1.65000e-27  1.10000e-21  1.12000e-16  5.15000e-12  1.07000e-07  3.61000e-04  1.00000e+00
 3.162e+06  2.512e-08  3.693e+01  0.00000e+00  5.67000e-28  5.23000e-22  7.32000e-17  4.41000e-12  9.12000e-08  2.99000e-04  1.00000e+00
 3.981e+06  2.512e-08  3.693e+01  0.00000e+00  1.70000e-28  2.17000e-22  4.17000e-17  3.30000e-12  7.26000e-08  2.46000e-04  1.00000e+00
 5.012e+06  2.512e-08  3.693e+01  0.00000e+00  4.48000e-29  7.97000e-23  2.11000e-17  2.20000e-12  5.44000e-08  2.02000e-04  1.00000e+00
 6.310e+06  2.512e-08  3.693e+01  0.00000e+00  1.06000e-29  2.64000e-23  9.59000e-18  1.32000e-12  3.86000e-08  1.65000e-04  1.00000e+00
 7.943e+06  2.512e-08  3.693e+01  0.00000e+00  2.31000e-30  7.96000e-24  4.00000e-18  7.35000e-13  2.62000e-08  1.34000e-04  1.00000e+00
 1.000e+07  2.512e-08  3.693e+01  0.00000e+00  4.63000e-31  2.23000e-24  1.55000e-18  3.82000e-13  1.71000e-08  1.08000e-04  1.00000e+00
 1.259e+07  2.512e-08  3.693e+01  0.00000e+00  8.98000e-32  6.04000e-25  5.65000e-19  1.88000e-13  1.08000e-08  8.64000e-05  1.00000e+00
 1.585e+07  2.512e-08  3.693e+01  0.00000e+00  1.64000e-32  1.51000e-25  1.96000e-19  8.84000e-14  6.68000e-09  6.89000e-05  1.00000e+00
 1.995e+07  2.512e-08  3.693e+01  0.00000e+00  2.62000e-33  3.62000e-26  6.53000e-20  4.02000e-14  4.04000e-09  5.46000e-05  1.00000e+00
 2.512e+07  2.512e-08  3.693e+01  0.00000e+00  6.56000e-34  8.37000e-27  2.10000e-20  1.78000e-14  2.40000e-09  4.31000e-05  1.00000e+00
 3.162e+07  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  1.88000e-27  6.60000e-21  7.67000e-15  1.40000e-09  3.38000e-05  1.00000e+00
 3.981e+07  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  4.13000e-28  2.02000e-21  3.25000e-15  8.11000e-10  2.64000e-05  1.00000e+00
 5.012e+07  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  8.89000e-29  6.09000e-22  1.35000e-15  4.64000e-10  2.05000e-05  1.00000e+00
 6.310e+07  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  1.88000e-29  1.80000e-22  5.56000e-16  2.62000e-10  1.58000e-05  1.00000e+00
 7.943e+07  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  3.92000e-30  5.26000e-23  2.26000e-16  1.47000e-10  1.22000e-05  1.00000e+00
 1.000e+08  2.512e-08  3.693e+01  0.00000e+00  0.00000e+00  8.06000e-31  1.52000e-23  9.07000e-17  8.19000e-11  9.29000e-06  1.00000e+00
 1.000e+02  3.162e-08  2.933e+01  4.96000e-19  5.25000e-14  4.04000e-10  5.85000e-07  1.88000e-04  2.01000e-02  2.40000e-01  7.40000e-01
 1.259e+02  3.162e-08  2.933e+01  1.81000e-19  2.40000e-14  2.14000e-10  3.57000e-07  1.31000e-04  1.60000e-02  2.18000e-01  7.66000e-01
 1.585e+02  3.162e-08  2.933e+01  6.43000e-20  1.08000e-14  1.13000e-10  2.16000e-07  9.11000e-05  1.27000e-02  1.97000e-01  7.90000e-01
 1.995e+02  3.162e-08  2.933e+01  2.25000e-20  4.80000e-15  6.00000e-11  1.30000e-07  6.29000e-05  9.98000e-03  1.78000e-01  8.12000e-01
 2.512e+02  3.162e-08  2.933e+01  7.96000e-21  2.17000e-15  3.24000e-11  7.80000e-08  4.32000e-05  7.82000e-03  1.59000e-01  8.33000e-01
 3.162e+02  3.162e-08  2.933e+01  2.88000e-21  1.01000e-15  1.81000e-11  4.65000e-08  2.95000e-05  6.10000e-03  1.43000e-01  8.51000e-01
 3.981e+02  3.162e-08  2.933e+01  1.08000e-21  4.82000e-16  1.05000e-11  2.75000e-08  2.01000e-05  4.75000e-03  1.27000e-01  8.68000e-01
 5.012e+02  3.162e-08  2.933e+01  0.00000e+00  2.35000e-16  6.21000e-12  1.63000e-08  1.36000e-05  3.68000e-03  1.13000e-01  8.83000e-01
 6.310e+02  3.162e-08  2.933e+01  0.00000e+00  1.14000e-16  3.65000e-12  9.61000e-09  9.16000e-06  2.84000e-03  1.00000e-01  8.97000e-01
 7.943e+02  3.162e-08  2.933e+01  0.00000e+00  5.47000e-17  2.11000e-12  5.71000e-09  6.14000e-06  2.19000e-03  8.85000e-02  9.09000e-01
 1.000e+03  3.162e-08  2.933e+01  0.00000e+00  2.57000e-17  1.20000e-12  3.40000e-09  4.10000e-06  1.68000e-03  7.81000e-02  9.20000e-01
 1.259e+03  3.162e-08  2.933e+01  0.00000e+00  1.20000e-17  6.72000e-13  2.02000e-09  2.73000e-06  1.29000e-03  6.88000e-02  9.30000e-01
 1.585e+03  3.162e-08  2.933e+01  0.00000e+00  5.69000e-18  3.81000e-13  1.20000e-09  1.80000e-06  9.82000e-04  6.05000e-02  9.39000e-01
 1.995e+03  3.162e-08  2.933e+01  0.00000e+00  2.78000e-18  2.21000e-13  7.21000e-10  1.19000e-06  7.48000e-04  5.31000e-02  9.46000e-01
 2.512e+03  3.162e-08  2.933e+01  0.00000e+00  1.41000e-18  1.33000e-13  4.42000e-10  7.81000e-07  5.69000e-04  4.65000e-02  9.53000e-01
 3.162e+03  3.162e-08  2.933e+01  0.00000e+00  7.54000e-19  8.27000e-14  2.83000e-10  5.10000e-07  4.31000e-04  4.07000e-02  9.59000e-01
 3.981e+03  3.162e-08  2.933e+01  0.00000e+00  4.14000e-19  5.22000e-14  1.87000e-10  3.32000e-07  3.26000e-04  3.55000e-02  9.64000e-01
